basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
60,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-04 10:26:00,91351.0,0.26561591061256296,252.08433375,175.28114648,17.10408017,20.53341365,-0.2923273531280959,7.732418271786788,8.141404516000001,20.936923480550277
61,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-05 09:00:00,93100.5,0.0,392.78284005,391.52234856,99.62296947,33.61694277,-0.5786403856953826,-2.263865911890644,0.0,0.0
61,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-05 10:00:00,92403.0,-0.7491903910290493,200.32650184,552.250847,17.38051484,89.21866229,2.5941435913046185,-10.256086444890645,-4.819436556,-13.531646713138077
61,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-05 11:00:00,92658.5,-0.4747557746736054,228.45542966,428.45383203,16.00829542,37.57270865,12.160952306304623,-26.161538362890646,-11.158079758999996,-31.32880608373855
61,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-05 12:00:00,92153.0,-1.0177174129032605,144.03806048,581.01015673,2.93490754,105.72329585,5.347056754304621,-9.638378566890644,-1.448815514999997,-4.067873800950013
61,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-05 13:00:00,92529.0,-0.6138527720044468,181.51409564,431.37022987,3.22524249,25.64509642,16.56344592430462,-33.57473791089064,-14.168785688999996,-39.782036773369775
61,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-05 14:00:00,92688.0,-0.4430695860924485,203.9286384,359.83225893,2.23500701,9.09081343,21.475788742304616,-38.83809345189064,-14.519798412,-40.767583549276466
61,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-05 15:00:00,92588.0,-0.550480394842133,173.39379099,359.71807479,0.57009455,5.15162064,24.54069189730462,-40.51932502689064,-13.136126831999999,-36.88261592494707
61,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-05 16:00:00,92809.0,-0.31310250750533025,197.66872831,296.53983498,0.52312245,2.22912874,28.43102214630462,-41.41016422689064,-10.136635782999996,-28.46087352359571
61,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-05 17:00:00,92965.0,-0.14554164585582247,233.94454216,275.4577671,0.1,0.14872062,26.911647549304618,-42.161223397890645,-12.407069551,-34.83562444668991
61,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-05 17:29:00,93102.0,0.0016111621312452672,269.00730008,245.65044958,0.1,0.1,26.386103509304622,-42.17583958389064,-12.947229776999993,-36.352245168176744
62,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-06 09:00:00,93739.0,0.0,283.64030825,287.42331375,9.34530241,13.89180999,-0.6787631836775063,-0.39481943337199715,0.0,0.0
62,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-06 10:00:00,93824.0,0.09067730613725344,284.3398951,250.71421504,7.66936084,4.86313893,2.9221880023224913,-3.606203222371997,0.38956739699999776,0.7940365435114446
62,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-06 11:00:00,93705.0,-0.03627092245490138,245.47844549,258.40811213,3.51568795,4.96851527,6.038943254322487,-4.820692187371997,2.2918336839999935,4.67133469268853
62,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-06 12:00:00,93776.0,0.03947129796562797,251.97215723,235.07789857,3.04886337,3.34685931,7.72259343632249,-5.447236349371996,3.348939703999997,6.825983199493497
62,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-06 13:00:00,93319.0,-0.4480525715017229,164.76366836,318.73795939,1.11302532,11.2812226,8.077436241322488,-3.6476787773719974,5.503340080999994,11.217194173169615
62,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-06 14:00:00,93237.0,-0.5355295021282497,139.60280961,309.68664311,0.46587823,7.00848692,11.498653744322493,-5.123643608371998,7.448592752999998,15.182109409470291
62,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-06 14:36:00,93468.5,-0.2885671918838477,172.80929117,237.03770797,0.40140156,2.16349075,15.442899102322489,-6.596485460371998,9.919996258999994,20.21945265902953
63,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-07 09:00:00,92988.0,0.0,231.16298001,214.39752076,4.57032038,8.04937719,-0.5295908413223828,-0.2144200087405597,0.0,0.0
63,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-07 10:00:00,92762.5,-0.24250440917107582,168.66141708,240.76682413,1.33056185,8.71538728,3.083635114677617,-0.9865445407405595,2.8411014239999997,7.098116723069752
63,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-07 11:00:00,92744.0,-0.2623994493913193,153.95331754,223.51982216,1.58238752,5.86873054,6.279145265677619,-1.7649938617405594,5.258162254000002,13.136824019180654
63,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-07 12:00:00,92841.0,-0.15808491418247517,167.54513631,200.08272231,1.55896901,2.46381118,7.263673373677618,-2.7934952227405594,5.214189001000001,13.026962653496764
63,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-07 13:00:00,92819.5,-0.1812061771411365,148.14355047,197.63094434,0.75822927,1.08698485,9.449009754677615,-3.4467650437405593,6.746255560999996,16.854628634910846
63,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-07 13:39:00,92905.0,-0.08925882909622747,156.98836479,168.56256668,0.80671246,0.71636222,11.47136608867762,-3.5434068757405592,8.671970063000002,21.665772015797124
64,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-08 09:00:00,90952.5,0.0,239.04411677,248.39496812,5.27777249,11.3159426,-0.5793675036593129,-0.2819421396511453,0.0,0.0
64,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-08 10:00:00,91066.5,0.1253401500783376,252.28079999,226.47006816,6.00857144,5.81650614,0.28945417034068455,-1.7125333926511452,-0.5617695790000026,-1.3093493324083403
64,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-08 10:59:00,90986.5,0.03738215002336384,156.55641429,209.98662964,2.55300443,3.15823657,11.510236592340688,-3.5466843666511454,8.824861869,20.568623557971108
65,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-09 09:00:00,90944.0,0.0,323.93433901,324.66229421,27.04969968,25.28603848,-0.4785180710996997,-0.8892312491218315,0.0,0.0
65,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-09 10:00:00,91106.5,0.1786813863476425,343.87069691,255.28238097,27.67824078,10.03660985,4.465837462900302,-5.275497508121832,0.5580892750000008,1.1677659526323687
65,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-09 11:00:00,90997.0,0.05827762139338494,310.50743944,288.86917752,14.37277528,10.08917115,4.443483554900303,-9.25136876812183,-3.4401358929999954,-7.198263339272983
65,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-09 12:00:00,90965.5,0.02364092188599578,303.38051383,292.1935527,10.77999309,8.97613765,4.823738597900302,-10.66311347512183,-4.471625556999998,-9.356589191550654
65,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-09 13:00:00,90978.5,0.03793543279380718,299.72218111,277.96933277,7.6616525,5.73935223,6.6119938629003006,-12.569651278121832,-4.589908094999998,-9.604087803071804
65,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-09 14:00:00,90648.0,-0.3254750175932442,198.5642265,325.43363168,1.51774982,10.10473741,11.9813594329003,-13.10320652812183,0.24590222500000047,0.5145346074452769
65,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-09 14:18:00,89779.5,-1.2804583040112596,94.47773053,661.33014655,0.306903,155.20710333,-11.199642457099696,30.064249201878166,20.232356065000005,42.33490520713192
66,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-10 09:00:00,90619.0,0.0,16.14680902,16.30182431,2.46772852,2.12344689,-0.18377715217670937,-0.07800819838043407,0.0,0.0
66,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-10 10:00:00,90519.5,-0.10980037299021177,14.85243431,21.48488692,1.27248364,1.87460227,-0.5726459421767095,-0.5112350483804341,-0.8220956400000002,-51.19777396336601
66,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-10 11:00:00,90539.0,-0.08828170692680343,16.08025149,17.97825987,1.13994649,1.49048419,-0.3447649551767091,-0.666231617380434,-0.7492112219999997,-46.65874008865101
66,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-10 12:00:00,90505.0,-0.12580143237069488,14.46726618,20.5091069,0.53462028,1.09400278,-0.43655112717670924,-0.9667739033804339,-1.1415396799999997,-71.09183854430019
66,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-10 13:00:00,90597.0,-0.024277469404870942,15.17527656,16.59055591,0.24222705,0.28437006,-0.11549706617670932,-1.297381688380434,-1.151093404,-71.6868172524471
66,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-10 14:00:00,90647.5,0.03145035809267372,14.51001084,11.64047772,0.1,0.1,0.4460373248232907,-1.395360821380434,-0.6875381459999997,-42.817916647872885
66,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-10 15:00:00,90640.0,0.0231739480682859,13.83469567,12.17029944,0.1,0.1,0.46058666982329055,-1.395360821380434,-0.6729888009999999,-41.911824898468865
66,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-10 16:00:00,90733.5,0.1263531930389874,18.58724327,12.9887789,0.1,0.1,-0.0965160361767092,-1.395360821380434,-1.2300915069999996,-76.60659400850517
66,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-10 17:00:00,90755.5,0.15063066244385837,16.0964924,12.94650259,0.1,0.1,0.15678668182329075,-1.395360821380434,-0.9767887889999999,-60.83162249731916
66,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-10 17:29:00,90702.5,0.09214403160485107,15.19444379,13.98570523,0.1,0.1,0.14307127882329063,-1.395360821380434,-0.9905041920000001,-61.6857787152143
67,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-11 09:00:00,90674.0,0.0,41.54042411,46.5408531,0.74300816,0.81233105,-0.498860032751373,-0.026426611664255237,0.0,0.0
67,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-11 10:00:00,90699.5,0.028122725367801134,40.85380345,43.34194283,0.72270061,0.62637564,-0.11030693975137354,-0.08830549966425527,0.32667420499999933,4.179429414760242
67,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-11 11:00:00,90734.5,0.0667225445000772,39.01804171,44.85225902,0.49840302,1.19889378,-0.07776238475137305,0.0161606653357447,0.4636849249999998,5.932327637334879
67,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-11 12:00:00,90637.0,-0.04080552308269184,36.94523487,50.28203528,0.34655469,0.64590845,-0.41345932675137365,-0.19528943266425527,-0.08346211500000078,-1.0678039866940396
67,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-11 13:00:00,90695.0,0.02315989147936564,31.97595558,40.47140076,0.29697426,0.64396449,1.0645320542486265,-0.21074674966425527,1.3790719489999994,17.643676116763938
67,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-11 13:10:00,90670.0,-0.00441140790083155,31.03215842,39.42489862,0.42475898,0.64060416,1.2635619842486268,-0.17341943266425525,1.6154291959999996,20.6676015304756
68,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-12 09:00:00,92388.5,0.0,172.26070207,180.78735532,31.52668453,9.46568356,-0.41963104318557787,-0.6964971922186913,0.0,0.0
68,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-12 10:00:00,92000.0,-0.42050688126769026,112.58890662,290.74632211,7.88619926,14.78805061,-5.448348177185578,-6.1919326582186915,-10.5241526,-48.07532057938032
68,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-12 11:00:00,92215.5,-0.1872527424950075,142.31911454,251.74745231,9.42973275,6.42175894,-4.5214819891855775,-8.238760112218692,-11.644113866000001,-53.19140915637784
68,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-12 12:00:00,91875.0,-0.5558051056137939,85.07111008,309.43311899,2.354902,11.62303219,-4.56524821118558,-8.800827362218692,-12.249947338000002,-55.958913533321116
68,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-12 13:00:00,91853.5,-0.5790764002013238,78.99456794,285.13247211,1.55200341,6.72106816,-1.5275293091855762,-10.51228614821869,-10.923687221999998,-49.90043237367447
68,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-12 14:00:00,91327.0,-1.1489525211471125,38.10629769,377.06959587,0.60100774,22.79412596,-6.632414660185578,-5.975667509218692,-11.491953934000001,-52.49632825169419
68,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-12 14:07:00,90659.0,-1.8719862320526905,20.21206294,630.59439432,0.12962756,169.67200695,-30.19547103018558,37.94628273378131,8.866939938999998,40.50501701443743
69,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-13 09:00:00,91388.5,0.0,248.84356933,256.95574868,16.31791584,17.97413416,-0.6011903790894564,-0.5826527632652065,4.440892098500626e-16,1.1355319405360939e-15
69,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-13 10:00:00,91427.5,0.042674953632021534,268.40688504,241.91350973,18.30033721,16.43918509,-1.0532980550894566,-0.4484110732652073,-0.3178659860000006,-0.8127803421183454
69,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-13 10:50:00,92150.0,0.8332558254047282,491.56866007,124.40833739,110.53415379,2.28615597,-11.618958324089457,22.975825164734793,12.540709983000001,32.0664776960114
70,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-14 09:00:00,95375.0,0.0,280.64969694,283.82979578,16.54093085,26.00021886,-0.6709373226356377,-0.7228123845325758,0.0,0.0
70,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-14 10:00:00,95386.5,0.012057667103538663,263.7013865,280.57000776,13.0952161,21.61391653,1.3498725233643598,-3.072417508532575,-0.3287952780000021,-0.7774435070460096
70,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-14 11:00:00,95022.0,-0.37011795543905635,173.16604591,332.94490008,3.24293427,33.96732234,5.16591735036436,-2.3220803145325752,4.237586742999998,10.019865002104973
70,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-14 12:00:00,94720.0,-0.6867627785058977,141.24076505,420.46128437,1.63166088,53.62496995,-0.393192992635635,3.091831951467425,4.092388666000003,9.676541025903553
70,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-14 13:00:00,94888.5,-0.5100917431192661,160.51817822,362.23891609,0.63108277,23.00907307,3.501302518364364,-6.393110545532576,-1.4980583199999984,-3.5421911200934124
70,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-14 14:00:00,95130.0,-0.25688073394495414,193.64946774,251.59330814,1.28884599,5.20012319,11.252734361364361,-11.538466543532575,1.1080175249999984,2.6199312707417683
70,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-14 15:00:00,95035.5,-0.3559633027522936,163.34638556,243.87506394,0.5899656,1.94639445,15.054866999364364,-12.724249282532575,3.7243674240000013,8.806346883249509
70,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-14 15:46:00,95191.5,-0.19239842726081258,157.10526665,197.23570508,0.55345493,0.63544851,20.34291477636436,-13.128486265532576,8.608178217999997,20.35422255388639
71,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-15 09:00:00,96010.0,0.0,337.14296996,329.23822485,24.74586172,64.60133296,-0.49163906752725095,-1.5180891743216396,0.0,0.0
71,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-15 10:00:00,96139.5,0.13488178314758878,347.1007948,286.69975872,23.29535905,41.06864132,2.7664250614727512,-9.01304746732164,-4.236894163999998,-11.201533637088165
71,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-15 11:00:00,96265.5,0.2661181126965941,365.30502156,250.96949799,22.47519716,21.89722663,4.519028458472749,-15.010520441321637,-8.481763740999998,-22.42415273289472
71,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-15 12:00:00,96459.5,0.4681803978752213,420.50658215,210.52002231,23.30741423,8.41609408,3.0438199674727517,-18.805195085321635,-13.751646875999992,-36.35671061970675
71,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-15 13:00:00,96453.0,0.4614102697635663,385.68841913,192.84147835,14.33215342,6.48655669,8.293490665472753,-22.076634545321635,-11.773415637999992,-31.126647536546017
71,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-15 14:00:00,96312.5,0.31507134673471515,341.16594241,178.06012658,4.05897611,3.6118565,14.22387351447275,-26.020997795321637,-9.787396038999997,-25.875993524194623
71,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-15 15:00:00,96740.0,0.7603374648474117,423.77070864,115.55721824,8.50748669,0.71789351,12.213687725472749,-25.554633518321637,-11.331217550999998,-29.957560806017415
71,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-15 16:00:00,96724.5,0.744193313196542,438.23288309,108.05810919,2.13912359,0.1417588,11.517381185472756,-27.637982861321635,-14.110873433999991,-37.30643657863264
71,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-15 17:00:00,96835.5,0.8598062701801895,495.04361328,98.35043496,0.49994147,0.1,6.807075589472753,-28.142265137321637,-19.325461305999994,-51.09280442045161
71,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-15 17:29:00,96559.0,0.5718154358920946,401.31990898,130.67214503,0.1,0.1,12.947275012472751,-28.262247578321638,-13.305244323999997,-35.17650809201625
72,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-16 09:00:00,95469.5,0.0,177.76194578,169.42913979,4.45502568,8.53614195,-0.41266947763298845,-0.2207316190680058,0.0,0.0
72,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-16 10:00:00,95417.0,-0.05499138468306632,163.43464911,180.89357392,3.6340292,8.75212689,-0.12638322363299048,-0.40223508106800576,0.10478279199999818,0.3470967015708241
72,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-16 11:00:00,95266.0,-0.2131570815810285,155.12338555,206.87920582,2.14173723,11.72550272,-1.8938200576329907,0.04209007693199429,-1.2183288840000026,-4.035757484538792
72,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-16 12:00:00,95618.5,0.15607078700527394,179.20996229,133.26592064,2.45569571,2.01331053,3.0588507863670116,-2.777380036068006,0.9148718469999999,3.030545325168594
72,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-16 13:00:00,95494.0,0.02566264618543095,152.68268219,138.35610179,0.98372996,1.84553075,5.20256068136701,-3.2693036950680057,2.5666580829999983,8.502145606784454
72,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-16 14:00:00,95788.5,0.3341381278837744,200.3707021,78.26892027,1.13726703,0.65436071,6.442476842367012,-3.580593586068005,3.4952843530000006,11.57825294422803
72,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-16 14:15:00,95699.0,0.24039091018597564,172.75532375,78.80464098,1.14219008,0.66582573,9.15044260636701,-3.5756771650680057,6.208166537999998,20.564771056512782
73,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-17 09:00:00,95281.0,0.0,12.50700388,13.48410885,1.09839823,1.54524091,-0.14720412508119696,-0.044917806022009565,0.0,0.0
73,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-17 10:00:00,95275.5,-0.005772399534009928,13.21662697,15.5012194,0.71048546,1.54980629,-0.41987748908119704,-0.1599220230220095,-0.38767758100000005,-24.02120066507264
73,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-17 11:00:00,95273.5,-0.007871453910013539,16.4688711,17.50375922,0.54588243,1.14225107,-0.9453558840811971,-0.3315694980220095,-1.084803451,-67.21637426497018
73,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-17 12:00:00,95194.5,-0.09078410176215615,13.77602569,21.71710855,0.45460248,1.41302727,-1.0974062760811971,-0.27772062302200956,-1.1830049680000005,-73.301117002445
73,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-17 13:00:00,95147.5,-0.14011187959824098,12.17251948,25.48264668,0.43518681,0.7133517,-1.313609468081197,-0.49344799502200953,-1.614935532,-100.06431214119611
73,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-17 14:00:00,95178.5,-0.10757653677018503,8.84874871,17.45312517,0.16104251,0.22772064,-0.17828024008119703,-0.7213806030220096,-0.7075389119999999,-43.84038442372341
73,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-17 15:00:00,95202.5,-0.08238788425814171,12.49556756,21.47278279,0.1,0.1,-0.944927887081197,-0.7780095480220095,-1.530815504,-94.85208380617787
73,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-17 16:00:00,95206.5,-0.07818977550613448,13.4864873,19.98369991,0.1,0.1,-0.8951115730811969,-0.7780095480220095,-1.48099919,-91.76537533079593
73,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-17 17:00:00,95243.5,-0.03935726955006769,16.29173447,18.07338822,0.1,0.1,-0.984605121081197,-0.7780095480220095,-1.570492738,-97.31055663633373
73,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-17 17:29:00,95294.0,0.013643853444023468,18.39582301,17.53773101,0.1,0.1,-1.1414482540811974,-0.7780095480220095,-1.7273358710000006,-107.02883944498467
74,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-18 09:00:00,95107.0,0.0,66.2565257,75.30573716,0.45025268,0.51696252,-0.8017567106608724,-0.016433855921477683,0.0,0.0
74,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-18 10:00:00,95076.0,-0.032594866834197274,58.2871464,82.11555528,0.5547487,1.07388744,-0.6858005926608712,0.1819924260785223,0.3143824000000013,2.409453589469937
74,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-18 11:00:00,95082.0,-0.02628618293080425,71.72498648,90.28527748,0.52749979,1.13448889,-2.8465568206608722,0.19199818807852234,-1.8363680659999995,-14.074081844949484
74,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-18 12:00:00,95142.5,0.03732637976174204,69.12727677,82.18159947,0.47526016,0.46828455,-1.776418048660871,-0.02353500292147768,-0.9817624849999986,-7.524311613786783
74,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-18 13:00:00,95053.0,-0.05677815513053718,67.31077187,88.12558129,0.42525187,0.36062124,-2.1891657406608718,-0.07083648292147768,-1.4418116569999997,-11.050167796601315
74,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-18 14:00:00,95086.0,-0.022080393661875572,68.82700732,69.13391107,0.49109281,0.2474141,-0.4416222636608723,-0.08504634292147768,0.2915219600000001,2.234249223020464
74,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-18 15:00:00,95210.0,0.10829907367491352,80.48679652,78.33084228,0.52088819,0.23316804,-2.527294304660872,-0.08038154692147768,-1.7894852849999996,-13.71476820345816
74,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-18 16:00:00,95106.0,-0.00105144731723217,78.6936987,72.00407712,0.1,0.1,-1.7153080066608724,-0.2465984159214777,-1.143715856,-8.765536094173434
74,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-18 17:00:00,95072.0,-0.03680065610312595,58.64782684,61.01278122,0.1,0.1,1.388408769339128,-0.2465984159214777,1.9600009200000006,15.021614607110196
74,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-18 17:29:00,95143.5,0.038377827078974205,57.47000607,57.11212919,0.1,0.1,1.896256049339129,-0.2465984159214777,2.4678482000000015,18.913799575793373
75,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-19 09:00:00,92509.0,0.0,220.02364286,213.90062283,15.68452592,23.79168623,-0.5157600741982975,-0.6707363395434507,0.0,0.0
75,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-19 10:00:00,92638.5,0.1399863797035964,235.27125797,178.40182081,9.8380283,10.19611571,1.5093586168017026,-6.5033567815434505,-3.807501751,-12.539911769826096
75,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-19 11:00:00,92688.0,0.1934946870034267,251.50426757,162.31362672,8.61703252,6.11983004,1.4948770658017025,-8.09254121654345,-5.411167737,-17.821545577986406
75,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-19 12:00:00,92517.0,0.008647807240376611,223.69455197,181.44458046,3.25448508,5.59684693,2.3627532518017036,-9.85820038154345,-6.308950715999999,-20.778371360707265
75,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-19 13:00:00,92557.5,0.052427331394783214,204.16304276,160.9447911,2.08331042,2.31712525,6.365883108801702,-11.19346928354345,-3.641089761,-11.991838043663497
75,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-19 14:00:00,92915.0,0.43887621744911304,246.74561947,108.05994532,3.79530079,0.81559232,7.396110015801703,-11.13033205154345,-2.547725621999998,-8.390870603070482
75,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-19 15:00:00,93033.5,0.5669718621971916,249.77965525,84.75403752,1.17789171,0.4451646,9.423297217801704,-12.02668309154345,-1.4168894599999975,-4.6664899921136005
75,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-19 16:00:00,92942.0,0.4680625668853841,212.46815638,125.96854258,0.36726467,0.2348168,9.0329965988017,-12.33297554354345,-2.1134825310000007,-6.960701845730748
75,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-19 17:00:00,93102.0,0.6410187116929164,236.04446556,107.18017304,0.1,0.1,8.554202634801705,-12.453599984543448,-2.712900935999996,-8.934871367763312
75,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-19 17:29:00,93146.5,0.6891221394675112,240.63872024,99.43857759,0.1,0.1,8.868936711801704,-12.453599984543448,-2.398166858999997,-7.898302558438125
76,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-20 09:00:00,92262.0,0.0,216.54875481,220.99647596,6.37374767,16.68331822,-0.5200639340328252,-0.39176028127791773,0.0,0.0
