arm,basket_id,entry_ts_ist,exit_ts_ist,hold_hours,entry_spot,exit_spot,atm_strike,short_call_strike,short_put_strike,prot_call_strike,prot_put_strike,prot_call_otm_pts,prot_put_otm_pts,exact_strike_available,strike_gap_pts,qty_short,qty_protection,protection_ratio,short_dte,short_call_symbol,short_call_side,short_call_qty,short_call_entry_mark,short_call_entry_fill,short_call_entry_slip_pct,short_call_entry_fee,short_call_exit_mark,short_call_exit_fill,short_call_exit_fee,short_call_expired_flag,short_call_leg_pnl_usd,short_put_symbol,short_put_side,short_put_qty,short_put_entry_mark,short_put_entry_fill,short_put_entry_slip_pct,short_put_entry_fee,short_put_exit_mark,short_put_exit_fill,short_put_exit_fee,short_put_expired_flag,short_put_leg_pnl_usd,prot_call_symbol,prot_call_side,prot_call_qty,prot_call_entry_mark,prot_call_entry_fill,prot_call_entry_slip_pct,prot_call_entry_fee,prot_call_exit_mark,prot_call_exit_fill,prot_call_exit_fee,prot_call_expired_flag,prot_call_leg_pnl_usd,prot_put_symbol,prot_put_side,prot_put_qty,prot_put_entry_mark,prot_put_entry_fill,prot_put_entry_slip_pct,prot_put_entry_fee,prot_put_exit_mark,prot_put_exit_fill,prot_put_exit_fee,prot_put_expired_flag,prot_put_leg_pnl_usd,short_credit,long_debit,net_credit,entry_drag,target_pct,target_usd,target_usd_absolute,stop_usd,stop_usd_absolute,short_premium_entry_points,mae_usd,net_theta_entry,shorts_pnl,protection_pnl,gross_usd,fees_usd,slippage_usd,net_usd,exit_reason
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,47,2026-07-19 09:00:00,2026-07-19 09:14:00,0.23333333333333334,64652.0,64649.0,64600.0,66000.0,63000.0,66000.0,63000.0,1348.0,1652.0,1,0.0,100,300,3.0,1,C-BTC-66000-200726,sell,100,51.00593814,48.117148969701034,5.6636330506653465,0.1987238252448653,50.41289786,53.26809940499712,0.21999725054263813,0,-0.5150950435296089,P-BTC-63000-200726,sell,100,42.29670848,39.90117811918314,5.6636330506653465,0.1647918656322264,41.61658361,43.97359419389374,0.18161094402078112,0,-0.4072416074710596,C-BTC-66000-190726,buy,300,17.68226557,18.68372420692894,5.6636330506653465,0.23149134292384954,16.15674468,15.241685948391904,0.18884448890057573,0,-1.0326114775611106,P-BTC-63000-190726,buy,300,3.22286105,3.4053920736048204,5.6636330506653465,0.04219280779196372,7.51191035,7.086463312681048,0.0878012804441182,0,1.1043213717228684,8.80183270888842,6.626734884160127,2.175097824728292,-1.5208286928646153,40.0,0.8700391298913168,0.8700391298913168,,,93.30264661999999,-0.5237445719999996,-33.505422518956664,-0.9223366510006685,0.07170989416175777,-0.8506267568389108,1.3154538055010183,1.8070017948389108,-2.1660805623399293,TARGET
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,48,2026-07-20 09:00:00,2026-07-20 17:29:00,8.483333333333333,64680.0,64935.5,64600.0,66000.0,63200.0,66000.0,63200.0,1320.0,1480.0,1,0.0,100,300,3.0,1,C-BTC-66000-210726,sell,100,94.8700073,89.49691821138856,5.6636330506653465,0.36962227221303473,119.24135596,120.65865237460918,0.49832023430713596,0,-3.1161734163220616,P-BTC-63200-210726,sell,100,97.22529545,91.71881148328677,5.6636330506653465,0.3787986914259744,44.90317224,47.44632314378183,0.19595331458381898,0,4.427248833950494,C-BTC-66000-200726,buy,300,8.10299392,8.561917761746523,5.6636330506653465,0.10608216106803943,0.0,0.0,0.0,1,-2.568575328523957,P-BTC-63200-200726,buy,300,10.32643403,10.911285360678233,5.6636330506653465,0.1351908256188033,0.0,0.0,0.0,1,-3.27338560820347,18.121572969467536,5.841960936727427,12.27961203274011,-2.390783807585746,40.0,4.911844813096044,4.911844813096044,,,192.09530275,-9.426442408000002,-23.189589393385226,1.3110754176284325,-5.841960936727427,-4.5308855190989945,1.6839674992168068,1.7971345890989938,-6.214853018315801,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,49,2026-07-21 09:00:00,2026-07-21 09:58:00,0.9666666666666667,65450.0,65511.0,65400.0,67200.0,63400.0,67200.0,63400.0,1750.0,2050.0,1,0.0,100,300,3.0,1,C-BTC-67200-220726,sell,100,45.26010345,42.696737272240476,5.6636330506653465,0.1763375249343532,43.54544383,46.0116979788148,0.19002831265250514,0,-0.3314960706574326,P-BTC-63400-220726,sell,100,44.78992476,42.253187777924495,5.6636330506653465,0.1745056655228282,39.46987957,41.70530871438434,0.17224292499040733,0,0.05478790635401581,C-BTC-67200-210726,buy,300,1.06933273,1.129895811917862,5.6636330506653465,0.01399940910966231,1.04244467,0.9834044291349807,0.01218438087698241,0,-0.04394741483486436,P-BTC-63400-210726,buy,300,0.71161258,0.7519157052735724,5.6636330506653465,0.009316235588339564,10.67700142,10.07229523875687,0.12479573800819763,0,2.796113860044989,8.494992505016498,0.5645434551574302,7.930449049859067,-0.9144290132961166,40.0,3.172179619943627,3.172179619943627,,,90.05002821,-0.1297693510000002,6.779723087186922,-0.27670816430341677,2.7521664452101247,2.475458280906708,0.8734101916832757,1.2095624340932911,1.6020480892234321,TARGET
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,50,2026-07-22 09:00:00,2026-07-22 14:39:00,5.65,66289.0,66044.0,66200.0,68800.0,64000.0,68400.0,64000.0,2111.0,2289.0,0,400.0,100,300,3.0,1,C-BTC-68800-230726,sell,100,29.28211351,27.623682051314294,5.6636330506653465,0.11408580687192804,15.18530103,16.045340757978106,0.0662672573304496,0,1.1578341293336187,P-BTC-64000-230726,sell,100,29.28492257,27.62633201646372,5.6636330506653465,0.11409675122799517,18.48862152,19.535749199019147,0.08068264419194908,0,0.8090582817444574,C-BTC-68400-220726,buy,300,1.08414517,1.145547174165312,5.6636330506653465,0.014193329487908217,0.1,0.09433636694933466,0.0011688275865022564,0,-0.3153632421647932,P-BTC-64000-220726,buy,300,0.52466591,0.5543810618843341,5.6636330506653465,0.0068687813567469,0.1,0.09433636694933466,0.0011688275865022564,0,-0.13801340848049984,5.525001406777802,0.5099784708148939,5.015022935962908,-0.6082820169816705,40.0,2.0060091743851634,2.0060091743851634,,,58.567036079999994,-2.36512922,4.086868234876173,1.966892411078076,-0.4533766506452931,1.5135157604327831,0.3985322256399816,0.553152268567217,1.1149835347928017,TARGET
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,51,2026-07-23 09:00:00,2026-07-23 14:04:00,5.066666666666666,65671.5,65606.0,65600.0,67600.0,63500.0,67600.0,63400.0,1928.5,2271.5,0,100.0,100,300,3.0,1,C-BTC-67600-240726,sell,100,45.41438166,42.842277730548936,5.6636330506653465,0.1769386070271671,30.11567271,31.821313903033765,0.13142202641952946,0,1.1020963827515171,P-BTC-63500-240726,sell,100,47.22436604,44.549751236991376,5.6636330506653465,0.18399047260877444,26.71037932,28.223157191125605,0.11656163919934877,0,1.6326594045865772,C-BTC-67600-230726,buy,300,1.18957504,1.2569482051279055,5.6636330506653465,0.015573588261534752,0.46157988,0.43543768936109856,0.005395072971184012,0,-0.2464531547300421,P-BTC-63400-230726,buy,300,0.48507598,0.5125489035241189,5.6636330506653465,0.006350480914663832,0.2478321,0.233795799274242,0.002896729953007858,0,-0.08362593127496305,8.739202896754032,0.5308491325956073,8.208353764158424,-0.9359788486537157,40.0,3.28334150566337,3.28334150566337,,,92.6387477,-0.20020652300000008,7.723238794331276,2.734755787338094,-0.33007908600500513,2.404676701333089,0.6391286173552102,0.8870211536669105,1.765548083977879,TARGET
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,52,2026-07-24 09:00:00,2026-07-24 14:04:00,5.066666666666666,65324.0,65381.5,65400.0,66800.0,63600.0,66800.0,63600.0,1476.0,1724.0,1,0.0,100,300,3.0,1,C-BTC-66800-250726,sell,100,75.26026226,70.99779717262523,5.6636330506653465,0.29322090232294223,46.50495111,49.13882089126172,0.2029433302809109,0,2.1858976281363502,P-BTC-63600-250726,sell,100,77.20272331,72.83024435660111,5.6636330506653465,0.30078890919276263,34.42393761,36.37358311782038,0.15022289827659818,0,3.6456661238780734,C-BTC-66800-240726,buy,300,6.11072931,6.456818594837855,5.6636330506653465,0.07999998239004102,0.54511896,0.5142454224159968,0.0063715007837341995,0,-1.7827719517265572,P-BTC-63600-240726,buy,300,2.9047527,3.069267233957294,5.6636330506653465,0.038028221028730866,0.54289138,0.5121440043731068,0.006345464214182794,0,-0.7671369688752561,14.382804152922635,2.8578257486385445,11.52497840428409,-1.7287135646503875,40.0,4.609991361713636,4.609991361713636,,,152.46298557,-1.1478781560000002,-6.600632047042847,5.831563752014423,-2.5499089206018133,3.2816548314126095,1.0779212084899026,1.4935133525873898,2.203733622922707,TARGET
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,53,2026-07-25 09:00:00,2026-07-25 09:01:00,0.016666666666666666,64046.0,64040.0,64000.0,66200.0,62800.0,66200.0,62800.0,2154.0,1246.0,1,0.0,100,300,3.0,1,C-BTC-66200-260726,sell,100,6.54279142,6.172231722700784,5.6636330506653465,0.02549131701475424,6.22055686,6.572866374258391,0.027145938125687157,0,-0.040063465155760716,P-BTC-62800-260726,sell,100,10.01964259,9.452166800714219,5.6636330506653465,0.039037448886949724,10.10918334,10.681730388796595,0.04411554650572994,0,-0.12295635880823763,C-BTC-66200-250726,buy,300,0.58025407,0.6131175312863508,5.6636330506653465,0.0075965262126378875,0.53891499,0.5083928225113701,0.0062989870709158746,0,-0.03141741263249422,P-BTC-62800-250726,buy,300,4.54140432,4.798612796031864,5.6636330506653465,0.0594548125428348,4.59820915,4.337783456841882,0.053745137030270916,0,-0.13824880175699467,1.5624398523415004,1.6235190981954644,-0.06107924585396396,-0.31240523451114094,40.0,0.0,0.0,,,16.56243401,-5.551115123125783e-17,-11.51154999474981,-0.16301982396399833,-0.1696662143894889,-0.3326860383534872,0.2628857133897805,0.36059514435348733,-0.5955717517432677,TARGET
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,54,2026-07-26 09:00:00,2026-07-26 17:29:00,8.483333333333333,64522.5,64492.0,64600.0,65800.0,62800.0,65800.0,62800.0,1277.5,1722.5,1,0.0,100,300,3.0,1,C-BTC-65800-270726,sell,100,34.35037929,32.404899855502656,5.6636330506653465,0.13383223640322597,23.08411126,24.391510614773722,0.10073693883901548,0,0.8013389240728934,P-BTC-62800-270726,sell,100,34.91941233,32.94170495218001,5.6636330506653465,0.13604924145250344,17.41766643,18.404139142584125,0.07600909465887244,0,1.4537565809595887,C-BTC-65800-260726,buy,300,7.68070268,8.115709495507819,5.6636330506653465,0.10055364064934187,0.0,0.0,0.0,1,-2.4347128486523455,P-BTC-62800-260726,buy,300,1.56295124,1.651471062994424,5.6636330506653465,0.020461726470500912,0.0,0.0,0.0,1,-0.4954413188983272,6.534660480768267,2.930154167550673,3.604506313217594,-0.9402735177579784,40.0,1.4418025252870377,1.4418025252870377,,,69.26979162,-2.693349703,-14.060051768542701,2.2550955050324824,-2.930154167550673,-0.6750586625181904,0.5676428784734601,0.7787638795181908,-1.2427015409916504,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,55,2026-07-27 09:00:00,2026-07-27 11:39:00,2.65,65246.0,65536.0,65200.0,66800.0,63200.0,66800.0,63200.0,1554.0,2046.0,1,0.0,100,300,3.0,1,C-BTC-66800-280726,sell,100,60.89594634,57.44702339657233,5.6636330506653465,0.23725620662784375,85.98100788,90.85065665958686,0.37521321200409374,0,-3.3403633263014534,P-BTC-63200-280726,sell,100,58.79035382,55.46068391044738,5.6636330506653465,0.2290526245501477,32.18880527,34.01186108388603,0.14046898627644933,0,2.144882282656135,C-BTC-66800-270726,buy,300,1.95647503,2.067282596427095,5.6636330506653465,0.025613631369731705,18.51834171,17.469530788477293,0.21644748646923367,0,4.620674457615059,P-BTC-63200-270726,buy,300,1.13457128,1.198829233997437,5.6636330506653465,0.014853494209228246,0.51934269,0.4899290257629455,0.006070220629202894,0,-0.21267006247034742,11.290770730701972,0.9798335491273595,10.310937181574612,-1.2371548981823406,40.0,4.124374872629845,4.124374872629845,,,119.68630016,-0.02742458600000064,5.6737951979576025,-1.1954810436453185,4.408004395144712,3.212523351499393,1.244975862135931,1.7231167765006064,1.9675474893634621,TARGET
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,56,2026-07-28 09:00:00,2026-07-28 13:17:00,4.283333333333333,63222.5,63443.5,63200.0,64800.0,61600.0,64800.0,61800.0,1577.5,1422.5,0,200.0,100,300,3.0,1,C-BTC-64800-290726,sell,100,81.28327435,76.6796879592504,5.6636330506653465,0.3166871112717042,52.06547399,55.014271382883216,0.22720894081130769,0,2.1665416576367185,P-BTC-61600-290726,sell,100,123.44113854,121.97392373302729,1.188594681097551,0.5037523050174028,48.34378731,51.08180202603253,0.21096784236751437,0,7.0892121706994775,C-BTC-64800-280726,buy,300,2.72082266,2.8749200714217524,5.6636330506653465,0.035620259684915515,0.53926458,0.5087226130165883,0.0063030731752755295,0,-0.7098592375215492,P-BTC-61800-280726,buy,300,11.57147872,12.226844813236628,5.6636330506653465,0.15149060723600183,0.54539889,0.514509498207998,0.006374772682797095,0,-3.513700594508589,19.86536116922777,4.530529465397514,15.334831703830258,-1.857469454379769,40.0,6.133932681532103,6.133932681532103,,,204.72441289,-1.9527035710000011,-12.025835239786133,9.255753828336196,-4.223559832030138,5.0321939963060585,1.458404912246919,1.4370297896939426,3.5737890840591398,TARGET
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,57,2026-07-29 09:00:00,2026-07-29 17:29:00,8.483333333333333,63731.5,64457.5,63800.0,65800.0,61200.0,65800.0,61600.0,2068.5,2131.5,0,400.0,100,300,3.0,1,C-BTC-65800-300726,sell,100,45.98206852,43.37781288992169,5.6636330506653465,0.1791503672353766,102.28302032,103.49875085918946,0.42744984104845246,0,-6.012093796926777,P-BTC-61200-300726,sell,100,51.42916658,48.51640730389338,5.6636330506653465,0.20037276216507968,20.28754862,21.43656092881212,0.08853299663599407,0,2.707984637508126,C-BTC-65800-290726,buy,300,0.57429042,0.6068161220339249,5.6636330506653465,0.007518451752000329,0.0,0.0,0.0,1,-0.18204483661017745,P-BTC-61600-290726,buy,300,0.60141476,0.6354766851189397,5.6636330506653465,0.007873556128623664,0.0,0.0,0.0,1,-0.19064300553568192,9.189422019381507,0.37268784214585937,8.816734177235647,-0.9665929160454323,40.0,3.526693670894259,3.526693670894259,,,97.4112351,-5.7634443399999995,10.405042586776915,-3.304109159418651,-0.37268784214585937,-3.6767970015645104,0.9108979749655268,0.8081520635645093,-4.587694976530037,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,58,2026-07-30 09:00:00,2026-07-30 13:34:00,4.566666666666666,64201.5,63998.5,64200.0,65500.0,62400.0,65400.0,62400.0,1198.5,1801.5,0,100.0,100,300,3.0,1,C-BTC-65500-310726,sell,100,97.79211136,92.25352502007158,5.6636330506653465,0.38100705833289567,44.04697384,46.54163280822016,0.19221694349794927,0,4.571189221185143,P-BTC-62400-310726,sell,100,97.88644666,92.34251751484233,5.6636330506653465,0.38137459733629886,66.43514138,70.19778400445394,0.2899168479383948,0,2.2144733510388392,C-BTC-65400-300726,buy,300,5.9102018,6.244933942505819,5.6636330506653465,0.0773747315476471,0.58061144,0.547727738588216,0.006786346681107996,0,-1.7091618611752806,P-BTC-62400-300726,buy,300,1.95276239,2.0633596861210024,5.6636330506653465,0.025565026511039222,0.51746515,0.488157822738925,0.00604827542373528,0,-0.47256055901462324,18.459604253491392,2.492488088588046,15.967116164903345,-2.107171793824538,40.0,6.386846465961338,6.386846465961338,,,195.67855802000003,-0.09211923099999808,0.509766206022146,6.785662572223982,-2.181722420189904,4.603940152034078,1.360289827269068,1.8862378479659236,3.24365032476501,TARGET
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,59,2026-07-31 09:00:00,2026-07-31 17:29:00,8.483333333333333,64381.5,63764.0,64400.0,66800.0,62000.0,66600.0,62000.0,2218.5,2381.5,0,200.0,100,300,3.0,1,C-BTC-66800-010826,sell,100,16.76348402,15.814061798600274,5.6636330506653465,0.06531207522821915,16.76348402,17.712906241399725,0.07315430277698087,0,-0.1898844442799451,P-BTC-62000-010826,sell,100,18.80547062,17.74039777063252,5.6636330506653465,0.07326784279271231,18.80547062,19.870543469367483,0.08206534452848771,0,-0.2130145698734964,C-BTC-66600-310726,buy,300,1.10408672,1.166618140381927,5.6636330506653465,0.014454398759332073,0.0,0.0,0.0,1,-0.34998544211457805,P-BTC-62000-310726,buy,300,0.51713898,0.5464278341891537,5.6636330506653465,0.006770240865603615,0.0,0.0,0.0,1,-0.16392835025674612,3.3554459569232797,0.5139137923713242,2.8415321645519556,-0.3888001470939121,40.0,1.1366128658207824,1.1366128658207824,,,35.56895464,0.0,0.5936129240639527,-0.40289901415344154,-0.5139137923713242,-0.9168128065247657,0.31502420495133576,0.4304450965247657,-1.2318370114761015,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,60,2026-08-01 09:00:00,2026-08-01 17:29:00,8.483333333333333,63006.5,63072.0,63000.0,64600.0,61600.0,64600.0,61600.0,1593.5,1406.5,1,0.0,100,300,3.0,1,C-BTC-64600-020826,sell,100,5.06095251,4.774318730965162,5.6636330506653465,0.01971793635888612,12.51178853,13.220410320414437,0.05460029462331163,0,-0.8446091589449275,P-BTC-61600-020826,sell,100,5.9199662,5.584681037708583,5.6636330506653465,0.023064732685736448,18.480052,19.526694332852145,0.08064524759467936,0,-1.3942013295143563,C-BTC-64600-010826,buy,300,1.57384699,1.662983908292542,5.6636330506653465,0.02060437062374459,0.0,0.0,0.0,1,-0.49889517248776255,P-BTC-61600-010826,buy,300,0.53961522,0.5701770459463404,5.6636330506653465,0.007064493599275157,0.0,0.0,0.0,1,-0.17105311378390212,1.0358999768673747,0.6699482862716647,0.36595169059571,-0.16855305067193255,40.0,0.146380676238284,0.146380676238284,,,10.980918710000001,-3.2594620810000006,-5.2259372428870945,-2.2388104884592837,-0.6699482862716647,-2.908758774730948,0.20569707548563332,0.27362792973094835,-3.114455850216581,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,61,2026-08-02 09:00:00,2026-08-02 17:29:00,8.483333333333333,63431.0,63068.0,63400.0,64800.0,61800.0,64800.0,61800.0,1369.0,1631.0,1,0.0,100,300,3.0,1,C-BTC-64800-030826,sell,100,41.6250869,39.26759472096342,5.6636330506653465,0.16217516619757896,13.6140972,14.385149708568905,0.05941066829638958,0,2.488244501239452,P-BTC-61800-030826,sell,100,39.59829826,37.3555959522456,5.6636330506653465,0.15427861128277434,46.16037222,48.77472631736207,0.20143961969070537,0,-1.1419130365116466,C-BTC-64800-020826,buy,300,12.67961622,13.397743154933444,5.6636330506653465,0.16599803768962534,0.0,0.0,0.0,1,-4.019322946480033,P-BTC-61800-020826,buy,300,1.54771036,1.6353669954775316,5.6636330506653465,0.020262197073966617,0.0,0.0,0.0,1,-0.49061009864325944,7.662319067320903,4.509933045123292,3.1523860221976108,-1.2044685320463357,40.0,1.2609544088790443,1.2609544088790443,,,81.22338515999999,-3.231728516,-22.098906998358444,1.3463314647278055,-4.509933045123292,-3.1636015803954867,0.7635643002310402,1.0402951803954876,-3.927165880626527,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,62,2026-08-03 09:00:00,2026-08-03 17:29:00,8.483333333333333,63061.5,62556.5,63000.0,64800.0,60800.0,64800.0,60800.0,1738.5,2261.5,1,0.0,100,300,3.0,1,C-BTC-64800-040826,sell,100,33.78488476,31.871432860603434,5.6636330506653465,0.1316290177142922,8.98106621,9.489720844171698,0.03919254708642912,0,2.2381712016431736,P-BTC-60800-040826,sell,100,35.54116373,33.52824263439663,5.6636330506653465,0.1384716420800581,48.95237276,51.72485552272027,0.21362365330883473,0,-1.8196612888323636,C-BTC-64800-030826,buy,300,1.49889158,1.58378329891852,5.6636330506653465,0.019623075073600463,0.0,0.0,0.0,1,-0.475134989675556,P-BTC-60800-030826,buy,300,6.72644759,7.107408898842923,5.6636330506653465,0.08806079625666383,0.0,0.0,0.0,1,-2.1322226696528768,6.539967549500007,2.6073576593284327,3.9326098901715745,-0.9101777389530405,40.0,1.5730439560686298,1.5730439560686298,,,69.32604849,-3.1156687240000003,-13.34344945019848,0.41850991281081007,-2.6073576593284327,-2.188847746517623,0.6306007315198784,0.8605069475176224,-2.819448478037501,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,63,2026-08-04 09:00:00,2026-08-04 17:29:00,8.483333333333333,63843.0,63878.5,63800.0,65200.0,62200.0,65200.0,62200.0,1357.0,1643.0,1,0.0,100,300,3.0,1,C-BTC-65200-050826,sell,100,43.56248969,41.09527012622447,5.6636330506653465,0.16972346562130708,40.66947015,42.97283970294588,0.17747782797316652,0,-0.18775695767214132,P-BTC-62200-050826,sell,100,41.12444187,38.79530438834902,5.6636330506653465,0.16022460712388142,31.07329724,32.83317477241612,0.1356010118100786,0,0.5962129615932895,C-BTC-65200-040826,buy,300,14.85137236,15.692499593458338,5.6636330506653465,0.1944300699629488,0.0,0.0,0.0,1,-4.707749878037501,P-BTC-62200-040826,buy,300,0.87186495,0.9212441814653669,5.6636330506653465,0.011414215408355896,0.0,0.0,0.0,1,-0.2763732544396101,7.989057451457349,4.984123132477111,3.0049343189802373,-1.2825800021362561,40.0,1.201973727592095,1.201973727592095,,,84.68693156,-4.094661269,-23.20401828360621,0.4084560039211482,-4.984123132477111,-4.575667128555963,0.8488711978997383,1.1531123525559632,-5.424538326455702,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,64,2026-08-05 09:00:00,2026-08-05 17:29:00,8.483333333333333,64062.5,64053.0,64000.0,65600.0,62400.0,65600.0,62400.0,1537.5,1662.5,1,0.0,100,300,3.0,1,C-BTC-65600-060826,sell,100,37.23770441,35.12869747572617,5.6636330506653465,0.1450815205747491,28.94598077,30.585374903728955,0.12631759835240058,0,0.4543322571997216,P-BTC-62400-060826,sell,100,37.21257734,35.10499351076736,5.6636330506653465,0.1449836231994692,24.00611769,25.36573610567246,0.10476049011642728,0,0.9739257405094897,C-BTC-65600-050826,buy,300,1.15837276,1.2239787424852644,5.6636330506653465,0.015165096619392426,0.0,0.0,0.0,1,-0.3671936227455793,P-BTC-62400-050826,buy,300,0.95472509,1.0087972157402345,5.6636330506653465,0.012498997503021506,0.0,0.0,0.0,1,-0.30263916472207036,7.023369098649353,0.6698327874676497,6.353536311181704,-0.7752917467149293,40.0,2.541414524472682,2.541414524472682,,,74.45028175,-2.059633356,3.5177072522661383,1.4282579977092111,-0.6698327874676497,0.7584252102415614,0.54880732636546,0.7574637637584388,0.20961788387610136,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,65,2026-08-06 09:00:00,2026-08-06 17:29:00,8.483333333333333,64552.5,64582.0,64600.0,67000.0,62500.0,66400.0,62400.0,1847.5,2152.5,0,600.0,100,300,3.0,1,C-BTC-67000-070826,sell,100,19.42435328,18.32422918775592,5.6636330506653465,0.07567906654543194,16.97731636,17.938849260480975,0.07408744744578644,0,0.03853799272749434,P-BTC-62500-070826,sell,100,19.78843182,18.6676876552341,5.6636330506653465,0.07709755001611684,14.99279795,15.841935009915677,0.06542719159095176,0,0.2825752645318424,C-BTC-66400-060826,buy,300,0.60216434,0.6362687185795608,5.6636330506653465,0.007883369423200759,0.0,0.0,0.0,1,-0.19088061557386823,P-BTC-62400-060826,buy,300,0.50579918,0.5344457895284743,5.6636330506653465,0.006621783332257798,0.0,0.0,0.0,1,-0.1603337368585423,3.6991916842990022,0.3512143524324105,3.3479773318665917,-0.4081938914504158,40.0,1.3391909327466367,1.3391909327466367,,,39.2127851,-0.15172548300000027,2.969213220767532,0.32111325725933676,-0.3512143524324105,-0.030101095173073772,0.30679640835374555,0.42197911817307365,-0.33689750352681935,TIME_CUTOFF
