arm,basket_id,entry_ts_ist,exit_ts_ist,hold_hours,entry_spot,exit_spot,atm_strike,short_call_strike,short_put_strike,prot_call_strike,prot_put_strike,prot_call_otm_pts,prot_put_otm_pts,exact_strike_available,strike_gap_pts,qty_short,qty_protection,protection_ratio,short_dte,short_call_symbol,short_call_side,short_call_qty,short_call_entry_mark,short_call_entry_fill,short_call_entry_slip_pct,short_call_entry_fee,short_call_exit_mark,short_call_exit_fill,short_call_exit_fee,short_call_expired_flag,short_call_leg_pnl_usd,short_put_symbol,short_put_side,short_put_qty,short_put_entry_mark,short_put_entry_fill,short_put_entry_slip_pct,short_put_entry_fee,short_put_exit_mark,short_put_exit_fill,short_put_exit_fee,short_put_expired_flag,short_put_leg_pnl_usd,prot_call_symbol,prot_call_side,prot_call_qty,prot_call_entry_mark,prot_call_entry_fill,prot_call_entry_slip_pct,prot_call_entry_fee,prot_call_exit_mark,prot_call_exit_fill,prot_call_exit_fee,prot_call_expired_flag,prot_call_leg_pnl_usd,prot_put_symbol,prot_put_side,prot_put_qty,prot_put_entry_mark,prot_put_entry_fill,prot_put_entry_slip_pct,prot_put_entry_fee,prot_put_exit_mark,prot_put_exit_fill,prot_put_exit_fee,prot_put_expired_flag,prot_put_leg_pnl_usd,short_credit,long_debit,net_credit,entry_drag,target_pct,target_usd,target_usd_absolute,stop_usd,stop_usd_absolute,short_premium_entry_points,mae_usd,net_theta_entry,shorts_pnl,protection_pnl,gross_usd,fees_usd,slippage_usd,net_usd,exit_reason
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,85,2026-01-29 09:00:00,2026-01-29 14:16:00,5.266666666666667,87993.5,88156.5,88000.0,89500.0,86500.0,89400.0,86400.0,1406.5,1593.5,0,100.0,100,100,1.0,1,C-BTC-89500-300126,sell,100,266.13413738,262.9708811785165,1.188594681097551,1.0383233,211.888927,214.40742751615667,0.8855026756417271,0,4.856345366235982,P-BTC-86500-300126,sell,100,271.34946814,268.12422279450146,1.188594681097551,1.0383233,171.83044457,173.8728120946653,0.7180947139509679,0,9.425141069983615,C-BTC-89400-290126,buy,100,19.96983239,21.100850417402516,5.6636330506653465,0.08714651222387239,1.93019153,1.8208725645657768,0.0075202036916566595,0,-1.9279977852836738,P-BTC-86400-290126,buy,100,43.9088346,46.39566986856758,5.6636330506653465,0.19161411655718413,1.14653286,1.0815974460043012,0.004466997451997764,0,-4.531407242256328,53.1095103973018,6.74965202859701,46.359858368704785,-3.3560427130762736,20.0,9.271971673740957,9.271971673740957,,,537.4836055200001,-3.00233854,6.721449832720566,14.281486436219598,-6.459405027540002,7.822081408679597,3.9709918195174065,1.474147726320408,3.85108958916219,TARGET
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,86,2026-01-31 09:00:00,2026-01-31 17:29:00,8.483333333333333,84139.5,82989.0,84200.0,85400.0,82800.0,85400.0,82800.0,1260.5,1339.5,1,0.0,100,100,1.0,1,C-BTC-85400-010226,sell,100,54.47389056,51.388689290260565,5.6636330506653465,0.21223528676877615,54.47389056,57.55909182973944,0.2377190492568239,0,-0.6170402539478872,P-BTC-82800-010226,sell,100,54.4321436,51.34930672488478,5.6636330506653465,0.21207263677377416,54.4321436,57.51498047511523,0.23753686936222593,0,-0.6165673750230454,C-BTC-85400-310126,buy,100,5.8769561,6.209805328052694,5.6636330506653465,0.02564649600485763,0.0,0.0,0.0,1,-0.6209805328052694,P-BTC-82800-310126,buy,100,6.7982332,7.183260182376505,5.6636330506653465,0.029666864553214968,0.0,0.0,0.0,1,-0.7183260182376505,10.273799601514535,1.3393065510429198,8.934493050471614,-1.168212719629009,20.0,1.786898610094323,1.786898610094323,,,108.90603416,0.0,3.3324790659858383,-1.2336076289709326,-1.3393065510429198,-2.5729141800138526,0.9548772027196728,1.3053952500138524,-3.5277913827335254,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,87,2026-02-01 09:00:00,2026-02-01 17:29:00,8.483333333333333,78757.5,78649.5,78800.0,79600.0,78000.0,79600.0,78000.0,842.5,757.5,1,0.0,100,100,1.0,1,C-BTC-79600-020226,sell,100,698.18034967,693.792721090213,0.6284377069421756,0.9293385,580.84499934,585.1303257579342,0.9288901,0,10.866239533227883,P-BTC-78000-020226,sell,100,732.30695558,727.704862540575,0.6284377069421756,0.9293385,672.41420838,676.6399128122968,0.9288901,0,5.1064949728278295,C-BTC-79600-010226,buy,100,95.87355878,101.30348534191315,5.6636330506653465,0.41838339446210127,0.0,0.0,0.0,1,-10.130348534191315,P-BTC-78000-010226,buy,100,147.03218579,148.7798025298014,1.188594681097551,0.6144605844480799,0.0,0.0,0.0,1,-14.87798025298014,142.1497583630788,25.008328787171457,117.14142957590735,-4.508247471002836,20.0,23.428285915181473,23.428285915181473,,,1430.4873052500002,-11.506427105999986,-6.348833033095957,15.972734506055712,-25.008328787171457,-9.035594281115744,4.749301178910182,2.4678295771157552,-13.784895460025925,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,88,2026-02-03 09:00:00,2026-02-03 17:29:00,8.483333333333333,78242.0,78086.0,78200.0,79600.0,76600.0,79600.0,76600.0,1358.0,1642.0,1,0.0,100,100,1.0,1,C-BTC-79600-040226,sell,100,407.83368419,404.82479117556636,0.7377745220848071,0.9232556000000001,276.25239838,279.5359196935491,0.9209133,0,12.528887148201727,P-BTC-76600-040226,sell,100,407.30535839,404.30036322871234,0.7377745220848071,0.9232556000000001,382.34961625,385.17049430398157,0.9209133,0,1.9129868924730773,C-BTC-79600-030226,buy,100,34.5998058,36.559411836754826,5.6636330506653465,0.15099037088579745,0.0,0.0,0.0,1,-3.6559411836754827,P-BTC-76600-030226,buy,100,69.7202425,73.66894119723403,5.6636330506653465,0.3042527271445766,0.0,0.0,0.0,1,-7.366894119723404,80.91251544042788,11.022835303398887,69.88968013702899,-3.4939735890013868,20.0,13.977936027405798,13.977936027405798,,,815.13904258,-5.981416403000001,4.900293528574153,14.441874040674804,-11.022835303398887,3.419038737275918,4.143580898030374,1.8026592277240803,-0.7245421607544555,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,89,2026-02-04 09:00:00,2026-02-04 17:29:00,8.483333333333333,76353.5,76033.0,76400.0,77200.0,75400.0,77200.0,75400.0,846.5,953.5,1,0.0,100,100,1.0,1,C-BTC-77200-050226,sell,100,642.40126261,638.3641708458862,0.6284377069421756,0.9009713,402.908628,405.8811852046655,0.896741,0,23.24829856412207,P-BTC-75400-050226,sell,100,648.91555992,644.8375298552478,0.6284377069421756,0.9009713,653.97060287,658.0804007307522,0.896741,0,-1.3242870875504424,C-BTC-77200-040226,buy,100,105.02245518,106.27074649622753,1.188594681097551,0.4388981830294198,0.0,0.0,0.0,1,-10.627074649622754,P-BTC-75400-040226,buy,100,88.21567851,93.21189083396105,5.6636330506653465,0.38496510914425913,0.0,0.0,0.0,1,-9.321189083396105,128.32017007011342,19.94826373301886,108.37190633709456,-4.061768439079136,20.0,21.674381267418912,21.674381267418912,,,1291.31682253,-6.165734311000003,-1.120490901490598,21.92401147657163,-19.94826373301886,1.9757477435527697,4.41928789217368,2.1441980534472265,-2.44354014862091,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,90,2026-02-07 09:00:00,2026-02-07 09:52:00,0.8666666666666667,70732.0,71652.0,70800.0,71200.0,70000.0,71200.0,70000.0,468.0,732.0,1,0.0,100,100,1.0,1,C-BTC-71200-080226,sell,100,383.1458721,380.3191194732266,0.7377745220848071,0.8346376,832.06693442,837.2959567828932,0.8454936000000002,0,-45.697683730966666,P-BTC-70000-080226,sell,100,307.6879877,305.41794411923394,0.7377745220848071,0.8346376,115.13009759,116.49852780629718,0.4811389198400074,0,18.891941631293676,C-BTC-71200-070226,buy,100,140.23921583,141.9060916901683,1.188594681097551,0.5860721586803952,582.4339953,578.136945674716,0.8454936000000002,0,43.623085398454776,P-BTC-70000-070226,buy,100,91.22144865,96.38789676503713,5.6636330506653465,0.3980820136396033,4.25133857,4.010558353653796,0.01656360600059018,0,-9.237733841138335,68.57370635924606,23.829398845520544,44.744307513725516,-3.8464413905944914,20.0,8.948861502745103,8.948861502745103,,,690.8338598,-2.646405944999997,-30.816749046510466,-26.80574209967299,34.38535155731644,7.579609457643452,4.842119098160596,2.3065402603565444,2.7374903594828552,TARGET
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,91,2026-02-08 09:00:00,2026-02-08 17:29:00,8.483333333333333,69287.5,70891.5,69200.0,70400.0,68000.0,70400.0,68000.0,1112.5,1287.5,1,0.0,100,100,1.0,1,C-BTC-70400-090226,sell,100,563.25230751,559.0967754901365,0.7377745220848071,0.8175924999999999,1288.71250919,1296.0336743515077,0.8373457000000001,0,-73.69368988613712,P-BTC-68000-090226,sell,100,568.34044703,564.1473760131097,0.7377745220848071,0.8175924999999999,189.42195093,191.6734101635852,0.7916111839756068,0,37.24739658495245,C-BTC-70400-080226,buy,100,30.32626547,32.043833864191434,5.6636330506653465,0.13234103385911064,491.5,491.5,0.0,1,45.94561661358086,P-BTC-68000-080226,buy,100,32.20873276,34.03291719379583,5.6636330506653465,0.1405559480103768,0.0,0.0,0.0,1,-3.4032917193795833,112.32441515032463,6.607675105798727,105.71674004452589,-3.0971175683435987,20.0,21.14334800890518,21.14334800890518,,,1131.59275454,-11.050529051000003,34.54103391414429,-36.446293301184674,42.54232489420128,6.096031593016603,3.537038865845094,2.146298025983399,2.5589927271715087,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,92,2026-02-09 09:00:00,2026-02-09 17:29:00,8.483333333333333,70838.5,68843.0,70800.0,72000.0,69400.0,72000.0,69400.0,1161.5,1438.5,1,0.0,100,100,1.0,1,C-BTC-72000-100226,sell,100,576.38385478,572.1314415500228,0.7377745220848071,0.8358943,152.6415302,154.45581930910313,0.6379025337465961,0,41.76756222409197,P-BTC-69400-100226,sell,100,570.21598438,566.0090761263892,0.7377745220848071,0.8358943,1321.86022357,1329.3697006241696,0.8131026,0,-76.33606244977804,C-BTC-72000-090226,buy,100,91.59286465,96.78034840436858,5.6636330506653465,0.39970283891004227,0.0,0.0,0.0,1,-9.678034840436858,P-BTC-69400-090226,buy,100,76.70384948,81.04807405028188,5.6636330506653465,0.33472854582766415,557.0,557.0,0.0,1,47.59519259497181,113.81405176764122,17.782842245465048,96.03120952217617,-4.205322965561546,20.0,19.206241904435235,19.206241904435235,,,1146.59983916,-5.844639921000002,-1.3436368169164723,-34.56850022568607,37.917157754534955,3.3486575288488822,3.857225118484303,2.7314795971511088,-0.5085675896354207,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,93,2026-02-10 09:00:00,2026-02-10 17:29:00,8.483333333333333,69271.0,68597.0,69200.0,70600.0,67600.0,70600.0,67600.0,1329.0,1671.0,1,0.0,100,100,1.0,1,C-BTC-70600-110226,sell,100,418.15694212,415.0718867387097,0.7377745220848071,0.8173978000000001,156.98079868,158.84666410345494,0.656036722747269,0,25.622522263525475,P-BTC-67600-110226,sell,100,413.52534833,410.47446366765877,0.7377745220848071,0.8173978000000001,492.45165568,496.08483852919187,0.8082646,0,-8.56103748615331,C-BTC-70600-100226,buy,100,48.01138344,50.73057202058951,5.6636330506653465,0.2095172624450347,0.0,0.0,0.0,1,-5.073057202058951,P-BTC-67600-100226,buy,100,99.8223438,105.4759150554056,5.6636330506653465,0.4356155291788251,0.0,0.0,0.0,1,-10.54759150554056,82.55463504063685,15.62064870759951,66.93398633303734,-3.730798379586524,20.0,13.386797266607468,13.386797266607468,,,831.68229045,-9.598292107000006,-9.780914792033826,17.061484777372165,-15.62064870759951,1.4408360697726543,3.744229714371129,2.0007748152273472,-2.303393644598475,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,94,2026-02-11 09:00:00,2026-02-11 16:05:00,7.083333333333333,68276.0,66549.5,68200.0,69200.0,67200.0,69200.0,67200.0,924.0,1076.0,1,0.0,100,100,1.0,1,C-BTC-69200-120226,sell,100,530.61097694,526.6962643407513,0.7377745220848071,0.8056568,100.72302829,101.92021684689533,0.4209304955776778,0,42.477604749385605,P-BTC-67200-120226,sell,100,540.07703454,536.0924837795327,0.7377745220848071,0.8056568,1216.47288838,1223.3836608500555,0.7852841,0,-68.72911770705228,C-BTC-69200-110226,buy,100,94.64777858,100.00828144937744,5.6636330506653465,0.4130342023859288,0.1,0.09433636694933466,0.0003896091955007522,0,-9.991394508242811,P-BTC-67200-110226,buy,100,139.05250108,140.70527171177002,1.188594681097551,0.5811127721696103,654.89085689,650.7752758059866,0.7852841,0,51.00700040942166,106.2788748120284,24.071355316114747,82.20751949591366,-4.096714260641882,20.0,16.44150389918273,16.44150389918273,,,1070.6880114800001,-2.842253015000007,-21.57764987003152,-26.251512957666677,41.015605901178844,14.764092943512168,4.597348879328718,2.714174260487834,10.166744064183451,TARGET
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,95,2026-02-12 09:00:00,2026-02-12 17:29:00,8.483333333333333,67335.0,68094.5,67400.0,68500.0,65800.0,68400.0,65800.0,1065.0,1535.0,0,100.0,100,100,1.0,1,C-BTC-68500-130226,sell,100,467.38139287,463.93317203244004,0.7377745220848071,0.794553,588.80439746,593.1484462893749,0.8028719999999999,0,-12.921527425693483,P-BTC-65800-130226,sell,100,462.8671027,459.4521871451672,0.7377745220848071,0.794553,220.08991086,222.70588783411432,0.8028719999999999,0,23.67462993110529,C-BTC-68400-120226,buy,100,59.45040822,62.81746118870339,5.6636330506653465,0.259436114709345,0.0,0.0,0.0,1,-6.281746118870339,P-BTC-65800-120226,buy,100,43.41441869,45.87325205568107,5.6636330506653465,0.18945653098996285,0.0,0.0,0.0,1,-4.587325205568107,92.33853591776074,10.869071324438448,81.46946459332229,-3.3069009183770275,20.0,16.293892918664458,16.293892918664458,,,930.2484955699999,-2.845045225999997,11.569408336420636,10.753102505411807,-10.869071324438448,-0.11596881902663991,3.6437426456993074,1.964904853026637,-3.7597114647259473,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,96,2026-02-13 09:00:00,2026-02-13 17:29:00,8.483333333333333,66680.5,67136.0,66600.0,67600.0,65600.0,67600.0,65600.0,919.5,1080.5,1,0.0,100,100,1.0,1,C-BTC-67600-140226,sell,100,443.34981511,440.0788931304083,0.7377745220848071,0.7868299000000001,536.62192159,540.580981407413,0.7922992,0,-10.050208827700471,P-BTC-65600-140226,sell,100,444.24029021,440.962798531995,0.7377745220848071,0.7868299000000001,278.00540608,281.30976354983056,0.7922992,0,15.965303498216446,C-BTC-67600-130226,buy,100,41.39284748,43.73718647048878,5.6636330506653465,0.18063458012311867,0.0,0.0,0.0,1,-4.373718647048878,P-BTC-65600-130226,buy,100,43.55747857,46.024414322327,5.6636330506653465,0.19008083115121052,0.0,0.0,0.0,1,-4.6024414322327,88.10416916624034,8.976160079281577,79.12800908695877,-3.080344051315578,20.0,15.825601817391755,15.825601817391755,,,887.59010532,-8.608879432999997,13.687741248126848,5.915094670515975,-8.976160079281577,-3.061065408765603,3.528973611274329,1.8623105687655988,-6.5900390200399315,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,97,2026-02-14 09:00:00,2026-02-14 17:29:00,8.483333333333333,68914.5,70396.0,69000.0,69800.0,67800.0,69800.0,67800.0,885.5,1114.5,1,0.0,100,100,1.0,1,C-BTC-69800-150226,sell,100,68.8116757,64.91443489233814,5.6636330506653465,0.2680966161053565,825.10411037,830.2893757210949,0.8315755,0,-76.53749408287568,P-BTC-67800-150226,sell,100,68.32094029,64.45149293521021,5.6636330506653465,0.2661846658224182,9.06461643,9.578003042045522,0.03955715256364801,0,5.4873489893164695,C-BTC-69800-140226,buy,100,8.12179981,8.581788748348036,5.6636330506653465,0.035442787530677394,596.0,596.0,0.0,1,58.7418211251652,P-BTC-67800-140226,buy,100,8.32993206,8.80170884524813,5.6636330506653465,0.03635105753087478,0.0,0.0,0.0,1,-0.8801708845248131,12.936592782754836,1.7383497593596167,11.19824302339522,-1.4759205155941078,20.0,2.239648604679044,2.239648604679044,,,137.13261598999998,-22.93700131799999,2.8719160099348393,-71.05014509355921,57.86165024064039,-13.188494852918819,1.4772077795529748,1.4397105849188259,-14.665702632471794,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,98,2026-02-15 09:00:00,2026-02-15 17:29:00,8.483333333333333,69441.5,70286.5,69400.0,70800.0,68000.0,70800.0,68000.0,1358.5,1441.5,1,0.0,100,100,1.0,1,C-BTC-70800-160226,sell,100,206.48952679,204.03520325755056,1.188594681097551,0.8194097000000001,419.0815003,422.1733768359842,0.8292627,0,-21.813817357843362,P-BTC-68000-160226,sell,100,207.10241513,204.64080683934023,1.188594681097551,0.8194097000000001,66.35258644,70.11055345558714,0.2895565857715749,0,13.45302533837531,C-BTC-70800-150226,buy,100,9.29252042,9.818814677746948,5.6636330506653465,0.040551704619094894,0.0,0.0,0.0,1,-0.9818814677746949,P-BTC-68000-150226,buy,100,9.66144288,10.208631552122833,5.6636330506653465,0.0421616483102673,0.0,0.0,0.0,1,-1.0208631552122833,40.86760100968908,2.0027446229869783,38.8648563867021,-2.320474228227263,20.0,7.772971277340421,7.772971277340421,,,413.59194192,-18.649378108999997,21.664469353050308,-8.360792019468052,-2.0027446229869783,-10.363536642455031,2.8403520387009373,1.2839258304550314,-13.203888681155968,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,99,2026-02-16 09:00:00,2026-02-16 15:52:00,6.866666666666666,68166.5,68747.0,68200.0,69400.0,66800.0,69400.0,66800.0,1233.5,1366.5,1,0.0,100,100,1.0,1,C-BTC-69400-170226,sell,100,367.12579736,364.4172367630772,0.7377745220848071,0.8043647,362.19067523,364.8628257532139,0.8112146000000001,0,-0.044558899013668454,P-BTC-66800-170226,sell,100,372.06196548,369.31698709232063,0.7377745220848071,0.8043647,128.63874912,130.16774244987076,0.5375927763179663,0,23.91492446424499,C-BTC-69400-160226,buy,100,53.48511348,56.51431404423915,5.6636330506653465,0.23340411700270772,3.97026129,3.7454002593817872,0.015468503071246783,0,-5.276891378485736,P-BTC-66800-160226,buy,100,75.60693049,79.88902959382521,5.6636330506653465,0.32994169222249814,0.32809419,0.30951213901784724,0.0012782851341437093,0,-7.957951745480738,73.37342238553978,13.640334363806437,59.733088021733344,-3.44855907449186,20.0,11.94661760434667,11.94661760434667,,,739.18776284,-4.338821326999997,-8.146365560281836,23.87036556523132,-13.234843123966474,10.635522441264847,3.5376293737485627,1.7209425587351537,7.097893067516284,TARGET
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,100,2026-02-17 09:00:00,2026-02-17 14:00:00,5.0,68590.5,68311.0,68600.0,70000.0,67000.0,70000.0,67000.0,1409.5,1590.5,1,0.0,100,100,1.0,1,C-BTC-70000-180226,sell,100,337.15868868,334.6712177759237,0.7377745220848071,0.8093679,176.3428663,178.43886822933678,0.736952525787161,0,15.623234954658693,P-BTC-67000-180226,sell,100,328.42354152,326.00051630613683,0.7377745220848071,0.8093679,299.40535949,302.9640756678192,0.8060698000000001,0,2.303644063831763,C-BTC-70000-170226,buy,100,36.16431459,38.21252866366583,5.6636330506653465,0.1578177433809399,3.0687478,2.8949451853576345,0.011956123615527031,0,-3.5317583478308197,P-BTC-67000-170226,buy,100,40.75319716,43.06130870355657,5.6636330506653465,0.17784320494568864,5.64549772,5.325757445255521,0.021995378248905302,0,-3.7735551258301054,66.06717340820606,8.12738373672224,57.93978967148382,-2.8810789218428177,20.0,11.587957934296766,11.587957934296766,,,665.5822302,-1.993668818999998,7.676517883884699,17.926879018490457,-7.3053134736609255,10.621565544829531,3.5313705759782223,1.5415082731704695,7.090194968851309,TARGET
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,101,2026-02-18 09:00:00,2026-02-18 16:05:00,7.083333333333333,67523.5,67886.5,67600.0,68600.0,66200.0,68600.0,66200.0,1076.5,1323.5,1,0.0,100,100,1.0,1,C-BTC-68600-190226,sell,100,328.99414238,326.56690741836894,0.7377745220848071,0.7967773,344.56781742,347.10995098822843,0.8010607000000001,0,-2.0543043569859494,P-BTC-66200-190226,sell,100,325.27225117,322.87247537345604,0.7377745220848071,0.7967773,150.20428464,151.98960477801168,0.6277170677331882,0,17.088287059544438,C-BTC-68600-180226,buy,100,17.77859347,18.785507765710353,5.6636330506653465,0.07758414707238376,6.08422587,5.739637642749549,0.02370470346455564,0,-1.3045870122960803,P-BTC-66200-180226,buy,100,24.7329933,26.133779282957647,5.6636330506653465,0.1079325084386151,0.14806336,0.13967759460711437,0.0005768684657273824,0,-2.5994101688350533,64.9439382791825,4.4919287048668,60.4520095743157,-2.5025423591953038,20.0,12.090401914863142,12.090401914863142,,,654.26639355,-2.4275651789999966,20.93868527079394,15.03398270255849,-3.9039971811311336,11.129985521427356,3.2321305951744703,1.1915138735726523,7.897854926252886,TARGET
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,102,2026-02-19 09:00:00,2026-02-19 14:16:00,5.266666666666667,66900.0,66887.0,66800.0,68000.0,65600.0,68000.0,65600.0,1100.0,1300.0,1,0.0,100,100,1.0,1,C-BTC-68000-200226,sell,100,349.27237156,346.6955289899489,0.7377745220848071,0.78942,256.84161367,259.89441942892677,0.7892666,0,8.680110956102215,P-BTC-65600-200226,sell,100,349.04270523,346.4675570796175,0.7377745220848071,0.78942,278.14038878,281.44635064702317,0.7892666,0,6.502120643259435,C-BTC-68000-190226,buy,100,23.90194901,25.255667693883538,5.6636330506653465,0.10430590757573902,6.45685058,6.0911582565190425,0.025156483599423646,0,-1.9164509437364494,P-BTC-65600-190226,buy,100,16.89699938,17.853983421456398,5.6636330506653465,0.07373695153061492,2.32888721,2.1969875842617217,0.009073558723000912,0,-1.5656995837194678,69.31630860695665,4.310965111533994,65.00534349542266,-2.503152203683709,20.0,13.001068699084534,13.001068699084534,,,698.31507679,-0.36229417099999317,24.172162477901622,15.18223159936165,-3.482150527455917,11.700081071905732,3.3696461014287786,1.4319053020942685,8.330434970476954,TARGET
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,103,2026-02-20 09:00:00,2026-02-20 17:29:00,8.483333333333333,67401.0,67316.0,67400.0,68400.0,66200.0,68400.0,66200.0,999.0,1201.0,1,0.0,100,100,1.0,1,C-BTC-68400-210226,sell,100,305.16916692,302.9177065572058,0.7377745220848071,0.7953318,261.3876995,264.49453979330025,0.7941104999999999,0,3.842316676390556,P-BTC-66200-210226,sell,100,303.34521533,301.1072116173319,0.7377745220848071,0.7953318,327.08329207,329.4964292648887,0.7941104999999999,0,-2.8389217647556793,C-BTC-68400-200226,buy,100,21.71931922,22.949421761723432,5.6636330506653465,0.09478111187591778,0.0,0.0,0.0,1,-2.294942176172343,P-BTC-66200-200226,buy,100,7.66783964,8.10211794012306,5.6636330506653465,0.03346174709270824,0.0,0.0,0.0,1,-0.810211794012306,60.40249181745378,3.105153970184649,57.29733784726913,-2.3342909506995007,20.0,11.459467569453826,11.459467569453826,,,608.5143822499999,-14.111158534000001,25.12676202870183,1.0033949116348766,-3.105153970184649,-2.1017590585497725,3.3071274589686257,1.1673822405497687,-5.408886517518399,TIME_CUTOFF
