arm,basket_id,entry_ts_ist,exit_ts_ist,hold_hours,entry_spot,exit_spot,atm_strike,short_call_strike,short_put_strike,prot_call_strike,prot_put_strike,prot_call_otm_pts,prot_put_otm_pts,exact_strike_available,strike_gap_pts,qty_short,qty_protection,protection_ratio,short_dte,short_call_symbol,short_call_side,short_call_qty,short_call_entry_mark,short_call_entry_fill,short_call_entry_slip_pct,short_call_entry_fee,short_call_exit_mark,short_call_exit_fill,short_call_exit_fee,short_call_expired_flag,short_call_leg_pnl_usd,short_put_symbol,short_put_side,short_put_qty,short_put_entry_mark,short_put_entry_fill,short_put_entry_slip_pct,short_put_entry_fee,short_put_exit_mark,short_put_exit_fill,short_put_exit_fee,short_put_expired_flag,short_put_leg_pnl_usd,prot_call_symbol,prot_call_side,prot_call_qty,prot_call_entry_mark,prot_call_entry_fill,prot_call_entry_slip_pct,prot_call_entry_fee,prot_call_exit_mark,prot_call_exit_fill,prot_call_exit_fee,prot_call_expired_flag,prot_call_leg_pnl_usd,prot_put_symbol,prot_put_side,prot_put_qty,prot_put_entry_mark,prot_put_entry_fill,prot_put_entry_slip_pct,prot_put_entry_fee,prot_put_exit_mark,prot_put_exit_fill,prot_put_exit_fee,prot_put_expired_flag,prot_put_leg_pnl_usd,short_credit,long_debit,net_credit,entry_drag,target_pct,target_usd,target_usd_absolute,stop_usd,stop_usd_absolute,short_premium_entry_points,mae_usd,net_theta_entry,shorts_pnl,protection_pnl,gross_usd,fees_usd,slippage_usd,net_usd,exit_reason
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,21,2025-11-24 09:00:00,2025-11-24 09:50:00,0.8333333333333334,87533.5,86638.0,87600.0,89200.0,85600.0,89200.0,85600.0,1666.5,1933.5,1,0.0,100,300,3.0,1,C-BTC-89200-251125,sell,100,537.69619503,533.7292094968492,0.7377745220848071,1.0328953,317.5123264,319.854851448658,1.0223284000000001,0,21.38743580481912,P-BTC-85600-251125,sell,100,541.24698106,537.2537987321862,0.7377745220848071,1.0328953,784.0823585,789.0098276942957,1.0223284000000001,0,-25.175602896210957,C-BTC-89200-241125,buy,300,105.5950487,106.85014583235058,1.188594681097551,1.3238733068628237,25.00624958,23.589987364055254,0.29227994344064456,0,-24.978047540488593,P-BTC-85600-241125,buy,300,78.40625411,82.84689663156263,5.6636330506653465,1.026473049265061,211.32179032,208.81003076025635,2.5871562811195763,0,37.78894023860811,107.09830082290355,56.90911273917396,50.18918808372959,-6.920875638398313,20.0,10.037837616745918,10.037837616745918,-10.0,-10.0,1078.9431760900002,-5.979450546999996,-184.14924034291337,-3.7881670913918377,12.81089269811952,9.022725606727683,9.340229980688106,4.41014463927231,-0.3175043739604231,TARGET
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,22,2025-11-25 09:00:00,2025-11-25 17:29:00,8.483333333333333,87864.5,87325.5,87800.0,89600.0,86000.0,89600.0,86000.0,1735.5,1864.5,1,0.0,100,300,3.0,1,C-BTC-89600-261125,sell,100,401.3230229,398.3621638857832,0.7377745220848071,1.0368011000000001,191.79200799,194.07163759573933,0.8015158632704035,0,20.42905262900439,P-BTC-86000-261125,sell,100,402.68169555,399.71081259513295,0.7377745220848071,1.0368011000000001,411.28659035,414.3209580263536,1.030376,0,-1.4610145431220645,C-BTC-89600-251125,buy,300,26.86537059,28.386926597918972,5.6636330506653465,0.35171402054821604,0.0,0.0,0.0,1,-8.51607797937569,P-BTC-86000-251125,buy,300,44.18731724,46.68992474340699,5.6636330506653465,0.5784881675708127,0.0,0.0,0.0,1,-14.006977423022096,79.80729764809162,22.523055402397787,57.28424224569383,-4.8042276384252,20.0,11.456848449138768,11.456848449138768,-10.0,-10.0,804.0047184499999,-9.792787424999997,-68.97090918598064,18.968038085882323,-22.523055402397787,-3.555017316515464,4.835696251389432,2.3318229785154645,-8.390713567904896,TIME_CUTOFF
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,23,2025-11-26 09:00:00,2025-11-26 09:37:00,0.6166666666666667,87749.5,86973.5,87800.0,89400.0,86000.0,89400.0,86000.0,1650.5,1749.5,1,0.0,100,300,3.0,1,C-BTC-89400-271125,sell,100,270.0690419,266.8590156326855,1.188594681097551,1.0354441,166.53640968,168.5158525875473,0.6959704711865704,0,9.83431630451382,P-BTC-86000-271125,sell,100,277.76454336,274.4630487716481,1.188594681097551,1.0354441,506.11287975,509.84685162978525,1.0262873,0,-23.538380285813716,C-BTC-89400-261125,buy,300,25.20959086,26.63736957988447,5.6636330506653465,0.3300370090947686,6.50940735,6.140738403922961,0.07608374882460549,0,-6.148989352788453,P-BTC-86000-261125,buy,300,17.77616299,18.78293963224178,5.6636330506653465,0.23272062204347566,107.06258507,105.79004487841243,1.31073865604353,0,26.102131573851196,54.132206440433364,13.626092763637875,40.50611367679549,-4.01516452534276,20.0,8.1012227353591,8.1012227353591,-10.0,-10.0,547.8335852600001,0.0,-41.92517962631315,-13.704063981299896,19.95314222106274,6.249078239762845,5.74272600719295,2.4452229142371538,0.5063522325698955,TARGET
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,24,2025-11-27 09:00:00,2025-11-27 09:27:00,0.45,91212.5,91152.0,91200.0,93000.0,89600.0,93000.0,89600.0,1787.5,1612.5,1,0.0,100,300,3.0,1,C-BTC-93000-281125,sell,100,346.42161827,343.86580783141005,0.7377745220848071,1.0763075,321.9900035,324.365563709483,1.0755936000000001,0,1.950024412192704,P-BTC-89600-281125,sell,100,363.0789095,360.4002058106456,0.7377745220848071,1.0763075,356.18881181,358.8166821140508,1.0755936000000001,0,0.15835236965947957,C-BTC-93000-271125,buy,300,95.05806729,100.44180740636014,5.6636330506653465,1.2444739937648022,57.27300701,54.02927405587176,0.6694227055522511,0,-13.923760005146514,P-BTC-89600-271125,buy,300,43.38869485,45.84607131177694,5.6636330506653465,0.5680328235529163,33.37469639,31.484476054696742,0.3900926583176927,0,-4.308478577124059,70.42660136420557,43.88636361544112,26.540237748764447,-6.840908203553278,20.0,5.30804754975289,5.30804754975289,-10.0,-10.0,709.50052777,-11.207546375999998,-151.88409246169684,2.1083767818521837,-18.232238582270572,-16.12386180041839,7.175824381187663,4.916315424418391,-23.299686181606052,STOPLOSS
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,25,2025-11-28 09:00:00,2025-11-28 17:29:00,8.483333333333333,91181.5,91403.0,91200.0,92800.0,89600.0,92800.0,89600.0,1618.5,1581.5,1,0.0,100,300,3.0,1,C-BTC-92800-291125,sell,100,260.59957604,257.50210334022574,1.188594681097551,1.0634836867951325,194.5336163,196.84583251628854,0.8129732882922718,0,6.065627082393721,P-BTC-89600-291125,sell,100,266.43199405,263.26519753997957,1.188594681097551,1.0759417,129.09159672,130.62597257235782,0.5394852667238379,0,13.263922496762175,C-BTC-92800-281125,buy,300,27.67755169,29.245106655129828,5.6636330506653465,0.3623468714570585,0.0,0.0,0.0,1,-8.773531996538948,P-BTC-89600-281125,buy,300,28.8305417,30.463397788407057,5.6636330506653465,0.3774414985983634,0.0,0.0,0.0,1,-9.139019336522116,52.07673008802053,17.912551333061064,34.164178754959465,-4.465763993891088,20.0,6.832835750991894,6.832835750991894,-10.0,-10.0,527.0315700900001,-9.181327401999997,-63.10897928185629,19.329549579155895,-17.912551333061064,1.4169982460948312,4.231672311866664,1.9712094439051684,-2.8146740657718325,TIME_CUTOFF
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,26,2025-11-29 09:00:00,2025-11-29 09:34:00,0.5666666666666667,90682.5,90648.0,90600.0,92600.0,88400.0,92600.0,88400.0,1917.5,2282.5,1,0.0,100,300,3.0,1,C-BTC-92600-301125,sell,100,26.84043683,25.320292978753166,5.6636330506653465,0.10457281000225059,30.41035566,32.13268661398464,0.1327079957157566,0,-0.6812393635231473,P-BTC-88400-301125,sell,100,25.6249094,24.173608562018547,5.6636330506653465,0.0998370033611366,28.93380071,30.572505009825207,0.12626444569057813,0,-0.639889644780666,C-BTC-92600-291125,buy,300,5.5614239,5.876402542088003,5.6636330506653465,0.07280862749647035,4.49155056,4.237165617996496,0.052498482006976585,0,-0.491771077227452,P-BTC-88400-291125,buy,300,1.32859767,1.4038445667484898,5.6636330506653465,0.017393634182013788,6.92268675,6.530611175232969,0.08091427246113649,0,1.5380299825453436,4.949390154077172,2.184074132650948,2.765316021426224,-0.7088242056156477,20.0,0.5530632042852448,0.5530632042852448,-10.0,-10.0,52.46534623,-0.903622207,-11.824940831425588,-1.3211290083038132,1.0462589053178917,-0.2748701029859215,0.6869972709163191,0.9442538109859218,-0.9618673739022406,TARGET
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,27,2025-11-30 09:00:00,2025-11-30 17:29:00,8.483333333333333,90684.5,91041.0,90600.0,92800.0,88400.0,92800.0,88400.0,2115.5,2284.5,1,0.0,100,300,3.0,1,C-BTC-92800-011225,sell,100,104.31451443,103.07463765987228,1.188594681097551,0.4256982535352726,104.31451443,105.55439120012772,0.43593963565652755,0,-0.24797535402554446,P-BTC-88400-011225,sell,100,99.25581765,93.63433235686647,5.6636330506653465,0.3867097926338586,99.25581765,104.87730294313353,0.4331432611551415,0,-1.1242970586267063,C-BTC-92800-301125,buy,300,2.30155092,2.4319023185830124,5.6636330506653465,0.030131269727243528,0.0,0.0,0.0,1,-0.7295706955749037,P-BTC-88400-301125,buy,300,1.88434787,1.9910704187548287,5.6636330506653465,0.024669362488372325,0.0,0.0,0.0,1,-0.5973211256264486,19.67089700167388,1.3268918212013523,18.344005180472525,-1.6244670689122247,20.0,3.6688010360945054,3.6688010360945054,-10.0,-10.0,203.57033208000001,0.0,11.061876332868147,-1.3722724126522508,-1.3268918212013523,-2.699164233853603,1.736291575196416,1.443394596853603,-4.435455809050019,TIME_CUTOFF
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,28,2025-12-01 09:00:00,2025-12-01 09:01:00,0.016666666666666666,86316.0,86233.5,86400.0,88000.0,84800.0,88000.0,85200.0,1684.0,1116.0,0,400.0,100,300,3.0,1,C-BTC-88000-021225,sell,100,548.80315502,544.7542251658648,0.7377745220848071,1.0185288,522.99505522,526.8535794891766,1.0175553,0,1.7900645676688214,P-BTC-84800-021225,sell,100,686.17429637,681.8621183562658,0.6284377069421756,1.0185288,707.72422189,712.1718277615199,1.0175553,0,-3.0309709405254126,C-BTC-88000-011225,buy,300,252.66796486,255.67116285116342,1.188594681097551,3.0555863999999997,234.91905027,232.1268149336059,2.8760512370273776,0,-7.063304375267251,P-BTC-85200-011225,buy,300,537.62096542,541.5873959282551,0.7377745220848071,3.0555863999999997,567.69890975,563.5105718317112,3.0526659,0,6.576952771036837,122.66163435221307,239.17756763382556,-116.51593328161249,-11.0752297366125,20.0,0.0,0.0,-10.0,-10.0,1234.97745139,0.0,-559.3861140849057,-1.2409063728565912,-0.48635160423041324,-1.727257977087004,16.112058137027375,5.8517843270870085,-17.83931611411438,TARGET
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,29,2025-12-02 09:00:00,2025-12-02 10:30:00,1.5,86324.0,86944.0,86400.0,88200.0,84000.0,88200.0,84800.0,1876.0,1524.0,0,800.0,100,300,3.0,1,C-BTC-88200-031225,sell,100,336.96035928,334.4743515997067,0.7377745220848071,1.0186232,471.0254759,474.5005818537189,1.0259391999999998,0,-14.00262302540122,P-BTC-84000-031225,sell,100,327.3392227,324.92419731412895,0.7377745220848071,1.0186232,216.30535058,218.87634447192332,0.9039593026690433,0,10.604785284220563,C-BTC-88200-021225,buy,300,21.49757103,22.71511456794534,5.6636330506653465,0.28144026949684275,47.12920765,44.45998226901789,0.5508591803131317,0,6.523460310321766,P-BTC-84800-021225,buy,300,62.18489851,65.70682297453506,5.6636330506653465,0.8141075366544893,10.69381626,10.088157747921215,0.12499227449674387,0,-16.685599567984152,65.93985489138356,26.526581262744116,39.413273628639445,-5.044737913511883,20.0,7.882654725727889,7.882654725727889,-10.0,-10.0,664.29958198,-10.060958139000002,-82.97389979268972,-3.3978377411806573,-10.162139257662385,-13.559976998843045,5.738544163630251,3.499018859843041,-19.298521162473296,STOPLOSS
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,30,2025-12-05 09:00:00,2025-12-05 13:25:00,4.416666666666667,92381.5,92195.0,92400.0,94000.0,90600.0,94000.0,90600.0,1618.5,1781.5,1,0.0,100,300,3.0,1,C-BTC-94000-061225,sell,100,209.51789122,207.0275727090113,1.188594681097551,0.8550238752882168,177.4371042,179.5461121828147,0.7415254433150248,0,2.74814605261966,P-BTC-90600-061225,sell,100,212.11958286,209.59834078055974,1.188594681097551,0.8656411474237119,265.40772245,268.56234452226283,1.087901,0,-5.89640037417031,C-BTC-94000-051225,buy,300,14.66878766,15.49957396604368,5.6636330506653465,0.1920397214392812,2.20663855,2.0816626397734774,0.025791800106793383,0,-4.025373397881061,P-BTC-90600-051225,buy,300,18.5163273,19.565024132732173,5.6636330506653465,0.24241064900455161,4.0238535,3.795957203263646,0.04703190974843658,0,-4.730720078840558,41.66259134895711,10.519379429632757,31.14321191932435,-3.2201163938314132,20.0,6.22864238386487,6.22864238386487,-10.0,-10.0,421.63747408,-10.207122129999997,-34.10902748017923,-3.1482543215506498,-8.756093476721619,-11.90434779827227,4.057365546326016,1.6972256682722704,-15.961713344598286,STOPLOSS
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,31,2025-12-06 09:00:00,2025-12-06 17:29:00,8.483333333333333,89500.5,89578.0,89600.0,91400.0,87200.0,91400.0,87200.0,1899.5,2300.5,1,0.0,100,300,3.0,1,C-BTC-91400-071225,sell,100,35.76196243,33.73653610624799,5.6636330506653465,0.1393318941188042,34.95798996,36.93788223322284,0.15255345362321032,0,-0.3201346126974848,P-BTC-87200-071225,sell,100,34.64341197,32.681336239788926,5.6636330506653465,0.1349739186703283,13.80413181,14.585947181548569,0.0602399618597956,0,1.8095389058240359,C-BTC-91400-061225,buy,300,8.95359745,9.46069635440173,5.6636330506653465,0.11721802783103744,0.0,0.0,0.0,1,-2.838208906320519,P-BTC-87200-061225,buy,300,1.94302321,2.0530689147036587,5.6636330506653465,0.025437523853178327,0.0,0.0,0.0,1,-0.6159206744110975,6.641787234603692,3.4541295807316166,3.1876576538720753,-1.000854952601273,20.0,0.6375315307744152,0.6375315307744152,-10.0,-10.0,70.4053744,-3.2271579399999997,-18.78068062884456,1.489404293126551,-3.4541295807316166,-1.9647252876050656,0.6297547799563542,0.8600643526050656,-2.59448006756142,TIME_CUTOFF
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,32,2025-12-07 09:00:00,2025-12-07 13:04:00,4.066666666666666,89549.0,89276.0,89600.0,91400.0,87600.0,91400.0,87600.0,1851.0,1949.0,1,0.0,100,300,3.0,1,C-BTC-91400-081225,sell,100,213.61734546,211.07830105396064,1.188594681097551,0.8717533833528576,211.724961,214.2415126250019,0.8848174471412579,0,-0.3163211571041245,P-BTC-87600-081225,sell,100,207.81006708,205.34004767590187,1.188594681097551,0.8480543969014749,288.67463216,292.1058034835317,1.0534568,0,-8.676575580762984,C-BTC-91400-071225,buy,300,6.24739858,6.601228310783678,5.6636330506653465,0.08178921877060977,1.01725129,0.9596379097312403,0.011889913701570068,0,-1.6924771203157312,P-BTC-87600-071225,buy,300,3.8965029,4.117186526064534,5.6636330506653465,0.05101194105793958,1.72361759,1.6259982145056784,0.020146117877725356,0,-0.7473564934676569,41.64183487298625,3.2155244510544634,38.42631042193179,-2.5258693281510944,20.0,7.685262084386358,7.685262084386358,-10.0,-10.0,421.42741254,-10.118127842000002,11.421872089513819,-8.992896737867108,-2.439833613783388,-11.432730351650495,3.8229192188034347,1.3146025096504965,-15.25564957045393,STOPLOSS
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,33,2025-12-08 09:00:00,2025-12-08 11:39:00,2.65,91210.0,91288.5,91200.0,92800.0,89600.0,92800.0,89600.0,1590.0,1610.0,1,0.0,100,300,3.0,1,C-BTC-92800-091225,sell,100,478.35412388,474.8249490286713,0.7377745220848071,1.076278,455.61758911,458.9790196005906,1.0772043,0,1.5845929428080696,P-BTC-89600-091225,sell,100,477.47894926,473.95623122404146,0.7377745220848071,1.076278,403.58999458,406.5675787336947,1.0772043,0,6.738865249034678,C-BTC-92800-081225,buy,300,68.32902602,72.19893132086645,5.6636330506653465,0.8945447590655354,32.15737098,30.336095488951656,0.375864223108111,0,-12.558850749574438,P-BTC-89600-081225,buy,300,46.3203795,48.94379582255562,5.6636330506653465,0.6064136302414641,16.56743297,15.62911436066425,0.19364472692863008,0,-9.99440443856741,94.87811802527128,36.34281814302662,58.53529988224466,-6.306700165062338,20.0,11.707059976448932,11.707059976448932,-10.0,-10.0,955.8330731399999,-10.114831526000003,-112.38631580381447,8.323458191842747,-22.553255188141847,-14.2297969962991,6.37743193934374,4.114965470299101,-20.60722893564284,STOPLOSS
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,34,2025-12-09 09:00:00,2025-12-09 17:29:00,8.483333333333333,90027.5,90345.5,90000.0,91600.0,88400.0,91600.0,88400.0,1572.5,1627.5,1,0.0,100,300,3.0,1,C-BTC-91600-101225,sell,100,348.42964809,345.8590229190022,0.7377745220848071,1.0623245,337.07588656,339.5627465711312,1.0661123000000001,0,0.6296276347871015,P-BTC-88400-101225,sell,100,352.99839444,350.3940622224533,0.7377745220848071,1.0623245,201.68589616,204.0831239942817,0.8428633020963834,0,14.631093822817158,C-BTC-91600-091225,buy,300,25.41347574,26.85280175133346,5.6636330506653465,0.3327062136990216,0.0,0.0,0.0,1,-8.055840525400038,P-BTC-88400-091225,buy,300,33.56191852,35.462742429736096,5.6636330506653465,0.4393833787044303,0.0,0.0,0.0,1,-10.638822728920829,69.62530851414554,18.694663254320865,50.93064525982468,-4.416279307578774,20.0,10.186129051964937,10.186129051964937,-10.0,-10.0,701.4280425300001,-8.072597881999998,-56.61742184169988,15.26072145760426,-18.694663254320865,-3.4339417967166064,4.805714194499835,2.007949499716609,-8.239655991216441,TIME_CUTOFF
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,35,2025-12-10 09:00:00,2025-12-10 16:41:00,7.683333333333334,92357.0,92380.5,92400.0,94600.0,90000.0,94600.0,90000.0,2243.0,2357.0,1,0.0,100,300,3.0,1,C-BTC-94600-111225,sell,100,431.96765432,428.78070702277967,0.7377745220848071,1.0898126000000001,488.35361701,491.9565655739794,1.0900899000000002,0,-6.317585855119972,P-BTC-90000-111225,sell,100,431.63248395,428.4480094543751,0.7377745220848071,1.0898126000000001,435.09914481,438.3091954462171,1.0900899000000002,0,-0.9861185991841979,C-BTC-94600-101225,buy,300,4.99557115,5.278501968720903,5.6636330506653465,0.06540063939245198,0.29868238,0.28176610600980617,0.0034910820534614986,0,-1.4990207588133289,P-BTC-90000-101225,buy,300,8.99624083,9.50575489896533,5.6636330506653465,0.11777630319818044,0.17913428,0.1689887717128486,0.002093770881522194,0,-2.801029838175744,85.72287164771548,4.43527706030587,81.28759458740961,-3.237677788181027,20.0,16.257518917481924,16.257518917481924,-10.0,-10.0,863.60013827,-10.039460950999999,31.446751392807798,-7.30370445430417,-4.300050596989073,-11.603755051293243,4.548566795525616,1.5642941002932462,-16.152321846818857,STOPLOSS
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,36,2025-12-11 09:00:00,2025-12-11 09:18:00,0.3,89686.0,89856.0,89600.0,91600.0,87500.0,91600.0,87600.0,1914.0,2086.0,0,100.0,100,300,3.0,1,C-BTC-91600-121225,sell,100,395.77832539,392.85837374133865,0.7377745220848071,1.0582948,430.70556321,433.8831991205652,1.0603008,0,-4.102482537922657,P-BTC-87500-121225,sell,100,400.31642109,397.36298852747626,0.7377745220848071,1.0582948,349.54081468,352.1196377549967,1.0603008,0,4.524335077247957,C-BTC-91600-111225,buy,300,48.53425369,51.283055722880604,5.6636330506653465,0.6353970604064907,50.22203277,47.3776411233223,0.5870089735179633,0,-1.1716243798674917,P-BTC-87600-111225,buy,300,122.00276743,123.45288583446481,1.188594681097551,1.529581255489019,78.5656041,74.11593657973751,0.9182964542229476,0,-14.80108477641819,79.0221362268815,52.42078246720362,26.601353759677878,-6.128582468217643,20.0,5.320270751935576,5.320270751935576,-10.0,-10.0,796.09474648,-10.939978415999995,-186.84809157718757,0.4218525393253003,-15.972709156285681,-15.550856616960381,7.907474943636421,4.610878200960386,-23.458331560596804,STOPLOSS
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,37,2025-12-12 09:00:00,2025-12-12 17:29:00,8.483333333333333,92228.0,92345.5,92200.0,93800.0,90600.0,93800.0,90600.0,1572.0,1628.0,1,0.0,100,300,3.0,1,C-BTC-93800-131225,sell,100,347.73033489,345.1648690736214,0.7377745220848071,1.0882904,321.25229137,323.62240892734155,1.0902138000000001,0,2.154246014627984,P-BTC-90600-131225,sell,100,346.24174985,343.68726643478607,0.7377745220848071,1.0882904,193.9654981,196.27096169358097,0.8105990717944895,0,14.74163047412051,C-BTC-93800-121225,buy,300,25.82781553,27.290608226621956,5.6636330506653465,0.33813063592784603,0.0,0.0,0.0,1,-8.187182467986586,P-BTC-90600-121225,buy,300,28.90676121,30.54393409176647,5.6636330506653465,0.3784393433969866,0.0,0.0,0.0,1,-9.16318022752994,68.88521355084075,17.350362695516527,51.53485085532422,-4.335135376000617,20.0,10.306970171064846,10.306970171064846,-10.0,-10.0,693.97208474,-3.5467650929999994,-51.17524858388629,16.895876488748495,-17.350362695516527,-0.4544862067680313,4.793963651119322,1.909542711768035,-5.248449857887353,TIME_CUTOFF
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,38,2025-12-13 09:00:00,2025-12-13 13:17:00,4.283333333333333,90299.0,90307.5,90200.0,92200.0,88600.0,92200.0,88600.0,1901.0,1699.0,1,0.0,100,300,3.0,1,C-BTC-92200-141225,sell,100,39.98038247,37.71604031464667,5.6636330506653465,0.15576724649949078,28.49264327,30.106362031247894,0.12433927518905381,0,0.7609678283398775,P-BTC-88600-141225,sell,100,39.06515076,36.852643970264396,5.6636330506653465,0.15220141959719197,25.46727172,26.90964453823667,0.11113683194291747,0,0.9942999432027726,C-BTC-92200-131225,buy,300,2.99026875,3.1596265992287176,5.6636330506653465,0.03914777356444381,0.79253151,0.7476454334627028,0.009263326920602888,0,-0.7235943497298044,P-BTC-88600-131225,buy,300,3.12587672,3.302914907036974,5.6636330506653465,0.04092311569818811,0.73600653,0.6943218209118649,0.008602647361098005,0,-0.7825779258375326,7.4568684284911075,1.9387624518797075,5.5181059766114,-0.9396432607479162,20.0,1.10362119532228,1.10362119532228,-10.0,-10.0,79.04553323,-0.7218404249999988,-7.291230221697587,1.7552677715426501,-1.506172275567337,0.249095495975313,0.641381636772987,0.8831840990246878,-0.392286140797674,TARGET
q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,39,2025-12-14 09:00:00,2025-12-14 14:40:00,5.666666666666667,90237.0,90076.0,90200.0,92400.0,87600.0,92400.0,87600.0,2163.0,2637.0,1,0.0,100,300,3.0,1,C-BTC-92400-151225,sell,100,108.38525775,107.09699634128962,1.188594681097551,0.44231059488952623,145.83590348,147.56930127189386,0.6094612142529217,0,-4.047230493060424,P-BTC-87600-151225,sell,100,104.27459607,103.03519376737601,1.188594681097551,0.42553535025926303,162.54025005,164.47219481673696,0.6792701645931237,0,-6.143700104936094,C-BTC-92400-141225,buy,300,1.4997526,1.584693083931813,5.6636330506653465,0.019634347309915163,0.32081476,0.30264498922122723,0.003749771416451005,0,-0.38461442841317567,P-BTC-87600-141225,buy,300,0.84348921,0.891261343676356,5.6636330506653465,0.011042728048150052,0.42005582,0.3962653997472367,0.004909728302868262,0,-0.1484987831787358,21.013219010866564,0.7427863282824507,20.270432682584115,-1.1911031769227407,20.0,4.054086536516823,4.054086536516823,-10.0,-10.0,212.65985382,-10.05234134,18.258014975250905,-10.19093059799652,-0.5331132115919115,-10.724043809588432,2.1959138990722193,0.6717024695884282,-12.91995770866065,STOPLOSS
