basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
37,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-09 10:00:00,62116.5,0.292239507229295,72.17079722,58.67177316,2.3554689,0.92569144,-0.9373423447004526,-0.2936544378886784,-0.4332358499999991,-3.9860093069575644
37,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-09 11:00:00,62233.0,0.4803384165785374,75.15787744,45.44263868,1.71130207,0.6069861,0.08686308129954767,-0.5825160888886785,0.30210792500000117,2.7795599112022815
37,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-09 12:00:00,62756.5,1.3255725714654762,145.76410824,34.7872375,3.29440726,0.54187835,-5.908219880700454,-0.1271168568886784,-5.2375758050000005,-48.18859266754079
37,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-09 13:00:00,62849.5,1.4757287823622962,150.20354427,32.81222521,16.54568291,0.59795394,-6.154662254700453,3.8650885151113217,-1.4918128069999992,-13.725502478477942
37,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-09 14:00:00,63007.5,1.7308328825956034,180.72969824,20.92394633,17.08132056,0.1,-8.018449763700453,3.8763936281113223,-3.3442952029999984,-30.76936454905927
37,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-09 15:00:00,62885.0,1.5330464757691469,151.19361209,22.87457864,10.17321142,0.1,-5.259904379700451,1.8039608861113217,-2.658182560999998,-24.45674896880835
37,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-09 16:00:00,62870.5,1.509635023532546,153.83929249,24.04335312,1.68588677,0.1,-5.641349867700452,-0.7422365088886783,-5.5858254439999975,-51.392681854062644
37,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-09 17:00:00,62676.0,1.195598646979519,127.39451818,26.45681085,0.1,0.1,-3.238218209700453,-1.2180025398886782,-3.6584598169999993,-33.65985266383725
37,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-09 17:29:00,62762.5,1.3352600689426903,139.48707809,26.96920104,0.1,0.1,-4.498713219700454,-1.2180025398886782,-4.918954827,-45.25710354054466
38,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-10 09:00:00,63807.5,0.0,65.77366632,67.18529862,3.91483781,5.02879912,-0.7530307882164394,-0.15196043312969776,0.0,0.0
38,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-10 10:00:00,63876.0,0.10735415115777926,68.63223847,60.79367952,2.05397312,1.94806159,-0.39972609321643954,-1.6344410991296976,-1.129175971,-11.631619110903033
38,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-10 11:00:00,63959.5,0.2382165105982839,80.34782311,52.57270378,2.01085287,1.03629944,-0.7491869832164384,-1.920905819129698,-1.7651015809999993,-18.182276110660126
38,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-10 12:00:00,63906.0,0.15437056772323002,75.68145146,62.04680132,1.04867854,1.03928509,-1.2299595722164398,-2.208662423129698,-2.5336307740000006,-26.09887996884274
38,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-10 13:00:00,63927.5,0.18806566626180307,93.99280616,73.66809264,1.00379468,1.06885089,-4.223224174216439,-2.2132578411296975,-5.531490794,-56.979776123197894
38,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-10 14:00:00,64271.5,0.727187242878972,136.60949294,44.99910923,1.02982842,0.61823513,-5.617994511216439,-2.340632447129698,-7.0536357370000005,-72.65936076126243
38,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-10 15:00:00,64402.5,0.9324922618814403,162.22881157,31.52930583,5.72916841,0.1,-6.83294603421644,-1.086300989129698,-7.014255802000001,-72.25370883782799
38,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-10 16:00:00,64409.5,0.9434627590800454,165.12781255,30.37949115,0.97911038,0.1,-7.007864664216439,-2.511318398129698,-8.614191841,-88.73461800114819
38,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-10 17:00:00,64373.0,0.886259452258747,159.33263651,28.24985353,0.1,0.1,-6.215383298216437,-2.775051512129698,-8.085443588999999,-83.28799282422987
38,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-10 17:29:00,64400.0,0.9285742271676527,151.03702965,21.32363248,0.1,0.1,-4.693200507216439,-2.775051512129698,-6.563260798,-67.60801831467373
39,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-11 09:00:00,64094.0,0.0,7.02587917,9.00417634,2.27910991,0.66261806,-0.09078835219043616,-0.049982603270876086,0.0,0.0
39,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-11 09:01:00,64109.5,0.02418323087964552,7.29312181,4.59346505,2.49269049,0.51333803,0.32355851280956394,-0.03069243827087599,0.43363703000000015,74.8016057865881
40,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-12 09:00:00,64121.5,0.0,38.1780297,45.10210353,13.21489086,16.48574198,-0.471668115025242,-0.5046404573349026,0.0,-0.0
40,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-12 09:02:00,64145.0,0.03664917383404942,39.31223275,43.56056465,13.72748365,15.93502774,-0.4309345320252419,-0.5160768923349026,0.02929714800000016,-1.8798478069781697
41,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-13 09:00:00,62981.5,0.0,80.86188494,144.19747082,9.77767316,40.44095224,-0.6293643909296535,-0.8532595997232668,0.0,0.0
41,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-13 09:03:00,62810.0,-0.2723021839746592,62.18555357,174.95354537,8.28073385,55.86643544,-1.8373387089296538,3.3253035672767313,2.970588848999998,49.8611360022441
42,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-14 09:00:00,62435.0,0.0,58.51437825,55.97566089,0.93079596,2.28585272,-0.6484295696452741,-0.05465375332928125,0.0,0.0
42,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-14 10:00:00,62641.5,0.330743973732682,71.61478394,43.32125404,1.10266159,1.00473172,-0.6930294536452735,-0.38743036432928113,-0.37737649499999915,-3.8582900586365256
42,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-14 11:00:00,62829.5,0.6318571314166733,87.78288588,35.07839934,1.00852801,0.56167274,-1.4855541776452732,-0.5485881323292812,-1.331058986999999,-13.608721595129849
42,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-14 12:00:00,62681.5,0.3948106030271482,66.77110349,30.50890423,0.57966611,0.52270605,1.072573572354726,-0.6889367093292811,1.0867201860000004,11.110606372459543
42,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-14 13:00:00,62606.0,0.2738848402338432,55.80343961,29.41175449,0.56400792,0.52787765,2.2790549343547264,-0.6920826863292812,2.2900555710000003,23.4134843064736
42,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-14 14:00:00,62649.0,0.3427564667253944,46.63139492,25.1955924,0.58428886,0.505709,3.6178756123547267,-0.6926489993292811,3.628309936000001,37.095771308493816
42,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-14 15:00:00,62641.5,0.330743973732682,46.89471836,29.83919005,0.3057036,0.1360927,3.1271835033547264,-0.8871094673292812,2.9431573590000006,30.090784480980084
42,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-14 16:00:00,62660.0,0.3603747897813726,44.04630646,29.91021175,0.1,0.1,3.4049225233547267,-0.9596483573292811,3.1483574890000012,32.1887466807984
42,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-14 17:00:00,62848.0,0.661487947465364,79.73650388,30.73421651,0.1,0.1,-0.24649769464527393,-0.9596483573292811,-0.5030627289999998,-5.143303708333144
42,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-14 17:29:00,62816.0,0.610234644029791,72.71680856,34.02202003,0.1,0.1,0.12669148535472563,-0.9596483573292811,-0.12987354900000003,-1.3278246780752598
43,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-15 09:00:00,64649.5,0.0,75.964843,77.44138864,2.65924276,2.66860665,-0.8688366036943279,-0.09052495202233168,0.0,0.0
43,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-15 10:00:00,64705.0,0.08584753169011361,73.55232366,64.49033137,1.35754511,1.05936896,0.6675210573056717,-0.9638055540223318,0.6630770589999997,5.187216570830233
43,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-15 11:00:00,64650.5,0.0015468023727948398,60.93323431,59.08557445,1.06008004,1.03797013,2.4699056843056715,-1.0594647240223318,2.369802515999999,18.538839059112103
43,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-15 12:00:00,64958.0,0.4771885320072081,87.23023236,46.28893382,1.00867846,0.56285292,1.1198699423056724,-1.2174203610223318,0.8618111370000004,6.741902694559138
43,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-15 13:00:00,64543.0,-0.16473445270265044,43.58060942,63.98066423,0.57862085,0.45889466,3.715659195305672,-1.377625122022332,3.297395629,25.79535065370432
43,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-15 14:00:00,64614.5,-0.0541380830478194,42.71778402,51.48183391,0.52351889,0.56114441,5.051824767305673,-1.3634807850223316,4.647705538000001,36.358753263778745
43,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-15 14:34:00,64771.0,0.18793648829457305,46.21704116,42.88395562,0.53115567,0.41502161,5.561686882305672,-1.4050265910223316,5.116021847,40.02236684452675
44,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-16 09:00:00,64663.5,0.0,50.52408197,48.66722467,2.08134227,1.00006841,-0.5617831626249861,-0.0523559381097636,0.0,0.0
44,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-16 10:00:00,64634.5,-0.044847556967995854,43.6147156,46.89556094,1.0508368,0.54254039,0.30631984737501416,-0.49876598510976355,0.42169296300000014,5.0317943237559986
44,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-16 11:00:00,64929.0,0.4105871163794103,57.64031604,37.68597081,1.10538352,0.52087259,-0.17528118362498613,-0.48890230910976357,-0.05004439199999999,-0.5971479481421178
44,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-16 12:00:00,64796.5,0.20568017506011893,53.25180938,44.78048276,0.96570885,0.58222886,-0.4458817126249855,-0.5123978291097635,-0.3441404409999995,-4.106409329858045
44,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-16 13:00:00,64476.5,-0.2891894190694905,37.73866064,66.46241721,0.54669487,0.54263265,-1.0627602836249859,-0.6499808861097636,-1.0986020689999998,-13.108920802315579
44,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-16 14:00:00,64149.0,-0.7956575193115126,24.47834717,108.61208188,0.3441043,0.65426919,-3.9516954036249863,-0.6772670951097636,-4.014823398000001,-47.906337922312375
44,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-16 15:00:00,64058.5,-0.9356128264012928,25.33250039,99.02485186,0.1,3.38954516,-3.0783877236249864,0.07008440589023635,-2.394164217000001,-28.568041144287076
44,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-16 16:00:00,64206.5,-0.7067356391163485,25.02592984,78.54141745,0.1,0.14401075,-0.9993872276249856,-0.9035759171097635,-1.2888240439999998,-15.378718826093973
44,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-16 17:00:00,64147.0,-0.7987504542748227,25.39148874,100.96606941,0.1,0.1,-3.2784083136249866,-0.9167791421097635,-3.581048355000001,-42.73037581085923
44,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-16 17:29:00,64232.5,-0.6665274845933177,28.97498056,90.59619764,0.1,0.1,-2.5997703186249863,-0.9167791421097635,-2.90241036,-34.632619597824785
45,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-17 09:00:00,63632.0,0.0,49.99516439,89.34383902,1.92701797,2.05293549,-0.7891649849596484,-0.06762298786849769,2.220446049250313e-16,1.868570599651448e-15
45,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-17 10:00:00,63352.0,-0.44003017349761125,30.50185011,118.21918443,1.01093479,3.11046742,-1.727368097959648,-0.025188362868497627,-0.8957684879999994,-7.538155053738663
45,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-17 11:00:00,63186.0,-0.700905204928338,22.32998306,137.00078915,0.44433625,4.19356874,-2.7883418649596488,0.1297624711315023,-1.8017914210000003,-15.162604275485664
45,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-17 12:00:00,62884.0,-1.17550917777219,22.06000556,213.16786166,0.51876498,12.47588726,-10.37805136595965,2.636786646131502,-6.884476747000001,-57.93489487290873
45,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-17 13:00:00,62927.5,-1.1071473472466684,18.16747991,197.87871818,0.58180633,6.23063475,-8.459884452959649,0.7821232981315025,-6.8209731819999995,-57.4004937125107
45,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-17 14:00:00,62762.0,-1.367236610510435,11.94774109,172.09459218,0.1,18.52998017,-5.259497970959648,4.327385025131503,-0.0753249729999994,-0.6338817825132895
45,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-17 15:00:00,62906.5,-1.1401496102589892,14.62726621,136.04453041,0.1,10.5306532,-1.9224443059596474,1.927586934131502,0.861930601000001,7.2533992911572085
45,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-17 16:00:00,63058.5,-0.901276087503143,16.03548526,102.58367854,0.1,0.79662516,1.2828189760403523,-0.9926214778684976,1.146985471000001,9.652219787378236
45,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-17 17:00:00,63087.5,-0.8557015338194619,15.16965673,97.84635301,0.1,0.1,1.843134382040352,-1.2016090258684975,1.4983133290000006,12.608746952354682
45,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-17 17:29:00,63280.0,-0.5531807895398542,19.36899276,80.59381379,0.1,0.1,3.1484547010403525,-1.2016090258684975,2.803633648000001,23.593401013346412
46,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-18 09:00:00,63925.5,0.0,6.96215302,7.06378137,0.54689951,0.55051582,-0.07943774557766778,-0.018646073199884438,0.0,0.0
46,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-18 10:00:00,63960.0,0.05396907337447498,7.97399124,8.56045406,1.04062159,0.54863819,-0.3302888365776678,0.12890726180011555,-0.10329775600000002,-10.591545420283795
46,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-18 10:50:00,63913.0,-0.01955401209220108,7.01390862,4.53045712,1.04995441,0.54480306,0.16871911942233223,0.13055656880011554,0.397359507,40.7429108776775
47,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-19 09:00:00,64652.0,0.0,51.00593814,42.29670848,17.68226557,3.22286105,-0.528431953111582,-0.35519689816012845,0.0,0.0
47,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-19 09:14:00,64649.0,-0.004640227680504857,50.41289786,41.61658361,16.15674468,7.51191035,-0.4011154381115823,0.4738616248398718,0.9563750379999998,43.96928851324045
48,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 09:00:00,64680.0,0.0,94.8700073,97.22529545,8.10299392,10.32643403,-1.0879573055324672,-0.31313255172742716,0.0,0.0
48,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 10:00:00,64700.0,0.030921459492888066,90.81209114,88.61353615,4.19622232,5.68565101,0.1790102404675324,-2.8773989377274267,-1.2972988399999998,-10.564656574988849
48,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 11:00:00,64135.0,-0.8426097711811997,48.21198316,193.67685878,1.94849116,19.43712079,-6.067311224532467,0.5737226482725735,-4.092498719,-33.32758973238332
48,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 12:00:00,64108.0,-0.8843537414965986,47.5734841,193.63152013,1.07689581,14.16570552,-5.998927453532468,-1.269180537727427,-5.867018134,-47.77853012259065
48,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 13:00:00,64117.0,-0.870439084724799,53.1289954,199.92690988,0.51968108,9.65201169,-7.184017558532469,-2.7904531057274267,-8.573380807000001,-69.81801040734437
48,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 14:00:00,64218.5,-0.7135126777983921,39.22357184,135.0952704,0.54982077,1.96103812,0.6896887454675333,-5.088703269727427,-2.997924666999999,-24.41383863762863
48,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 15:00:00,64195.0,-0.7498453927025356,25.6289396,118.28286301,0.1,0.48159901,3.7303927084675337,-5.667481233727427,-0.5359986679999986,-4.364947903654528
48,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 16:00:00,64294.5,-0.5960111317254174,32.31539224,101.91192651,0.1,0.56044119,4.698841094467533,-5.643828579727426,0.45610237200000103,3.7143060447181324
48,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 17:00:00,64429.5,-0.387291280148423,39.68120498,75.45151947,0.1,0.1,6.608300524467534,-5.781960936727427,2.227429445000002,18.139249343229995
48,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 17:29:00,64976.5,0.4584106369820656,119.24135596,44.90317224,0.1,0.1,1.7071201494675323,-5.781960936727427,-2.67375093,-21.773903954548402
49,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-21 09:00:00,65450.0,0.0,45.26010345,44.78992476,1.06933273,0.71161258,-0.510010315983503,-0.030259862157430303,0.0,0.0
49,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-21 09:58:00,65511.0,0.0932009167303285,43.54544383,39.46987957,1.04244467,10.67700142,0.19346016501649643,2.9512903718425694,3.6850207149999994,46.466734630436676
50,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-22 09:00:00,66289.0,0.0,29.28211351,29.28492257,1.08414517,0.52466591,-0.33170220122219835,-0.027335146814893862,0.0,0.0
50,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-22 10:00:00,66316.5,0.04148501259635837,30.6775551,30.7782979,0.9710225,0.58362968,-0.6205838932221983,-0.04358281681489383,-0.30512936199999996,-6.08430641088212
50,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-22 11:00:00,66079.5,-0.31604036868862107,20.73092777,35.47773765,0.58869972,0.52244428,-0.09586513522219886,-0.17663527081489383,0.0865369419999995,1.7255542617649864
50,q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,2026-07-22 12:00:00,65823.5,-0.7022281223129025,14.77163537,56.28510286,0.53974848,1.04426877,-1.5806724162221988,-0.034773295814893884,-1.2564083640000006,-25.052893676522423
